timestamp,price,quantity,side,tradeId
1750541510028,79.01,0.281,sell,293552648
1750541510034,79.01,2.111,buy,293552649
1750541510038,79.05,1.442,buy,293552650
1750541510042,79.05,0.305,buy,293552651
1750541510055,79.03,0.07,sell,293552652
1750541510055,79.02,1.597,sell,293552653
1750541510055,79.01,2.763,sell,293552654
1750541510079,79.03,6.737,sell,293552655
1750541510102,79.05,5.692,buy,293552656
1750541510141,79.03,0.6,sell,293552657
1750541510152,79.04,3.686,buy,293552658
1750541510159,79.04,0.109,buy,293552659
1750541510159,79.05,0.195,buy,293552660
1750541510159,79.06,5.25,buy,293552661
1750541510159,79.07,5.692,buy,293552662
1750541510160,79.03,1.025,sell,293552663
1750541510176,79.05,1.168,sell,293552664
1750541510176,79.05,1.001,sell,293552665
1750541510177,79.05,1.113,sell,293552666
1750541510177,79.04,3.282,sell,293552667
1750541510177,79.02,3.452,sell,293552668
1750541510179,79.05,0.253,buy,293552669
1750541510257,79.06,2.529,buy,293552670
1750541510274,79.05,6.234,sell,293552671
1750541510278,79.03,3.16,sell,293552672
1750541510295,79.05,3.253,buy,293552673
1750541510295,79.06,9.4,buy,293552674
1750541510360,79.04,3.253,sell,293552675
1750541510360,79.03,20.586,sell,293552676
1750541510360,79.02,73.245,sell,293552677
1750541510361,79.01,8.923,sell,293552678
1750541510364,79.01,56.934,sell,293552679
1750541510364,79.01,26.337,sell,293552680
1750541510364,79,102.559,sell,293552681
1750541510365,79,3.163,sell,293552682
1750541510365,79,7.162,sell,293552683
1750541510366,79,104.246,sell,293552684
1750541510372,79.02,3.253,sell,293552685
1750541510372,79.01,3.253,sell,293552686
1750541510372,79,51.56,sell,293552687
1750541510382,79.01,0.095,sell,293552688
1750541510382,79,1.298,sell,293552689
1750541510383,79,6.336,sell,293552690
1750541510404,79,2.661,sell,293552691
1750541510470,79.01,3.312,sell,293552692
1750541510470,79,35.141,sell,293552693
1750541510471,79,0.358,sell,293552694
1750541510471,79,0.36,sell,293552695
1750541510471,79,0.36,sell,293552696
1750541510471,79,0.36,sell,293552697
1750541510471,79,0.36,sell,293552698
1750541510471,79,0.379,sell,293552699
1750541510475,78.99,1.135,sell,293552700
1750541510475,78.98,0.312,sell,293552701
1750541510475,78.97,1.865,sell,293552702
1750541510475,78.97,5.446,sell,293552703
1750541510476,78.97,1.725,sell,293552704
1750541510476,78.96,1.95,sell,293552705
1750541510482,78.96,6.21,sell,293552706
1750541510484,78.96,4.31,sell,293552707
1750541510539,78.97,0.095,sell,293552708
1750541510539,78.96,2.565,sell,293552709
1750541510574,78.98,5.165,sell,293552710
1750541510587,78.97,5.731,sell,293552711
1750541510594,79,0.07,buy,293552712
1750541510604,78.99,0.15,buy,293552713
1750541510619,78.98,6.478,buy,293552714
1750541510623,79,0.095,buy,293552715
1750541510623,79.01,0.095,buy,293552716
1750541510623,79.02,0.41,buy,293552717
1750541510639,78.98,6.195,buy,293552718
1750541510657,78.99,0.151,buy,293552719
1750541510658,78.97,0.07,sell,293552720
1750541510663,78.96,0.82,sell,293552721
1750541510670,78.98,6.331,buy,293552722
1750541510674,78.97,0.702,sell,293552723
1750541510675,78.98,2.532,buy,293552724
1750541510695,78.97,0.425,sell,293552725
1750541510730,78.98,8.863,buy,293552726
1750541510735,78.98,4.293,buy,293552727
1750541510737,78.99,15.823,buy,293552728
1750541510771,78.97,3.614,buy,293552729
1750541510779,78.97,0.151,buy,293552730
1750541510785,78.97,4.353,buy,293552731
1750541510785,78.97,0.893,buy,293552732
1750541510791,78.97,4.06,buy,293552733
1750541510794,78.97,3.611,buy,293552734
1750541510794,78.98,15.059,buy,293552735
1750541510794,78.98,3.611,buy,293552736
1750541510800,78.96,10.031,sell,293552737
1750541510811,78.95,0.499,sell,293552738
1750541510814,78.95,2.028,sell,293552739
1750541510814,78.94,0.492,sell,293552740
1750541510815,78.94,0.85,sell,293552741
1750541510815,78.93,0.19,sell,293552742
1750541510815,78.92,1.48,sell,293552743
1750541510844,78.96,0.126,buy,293552744
1750541510851,78.94,0.189,sell,293552745
1750541510881,78.94,18.66,sell,293552746
1750541510893,78.95,0.151,buy,293552747
1750541510898,78.94,3.44,sell,293552748
1750541510908,78.94,0.25,sell,293552749
1750541510912,78.94,3.167,sell,293552750
1750541510933,78.94,0.175,sell,293552751
1750541510947,78.94,0.184,sell,293552752
1750541510952,78.94,1.132,sell,293552753
1750541510952,78.94,1.132,sell,293552754
1750541510955,78.94,1.132,sell,293552755
1750541510956,78.94,1.132,sell,293552756
1750541510958,78.94,0.34,sell,293552757
1750541510960,78.94,1.128,sell,293552758
1750541510962,78.94,10.014,sell,293552759
1750541510964,78.92,0.517,sell,293552760
1750541510964,78.92,0.517,sell,293552761
1750541510964,78.92,0.517,sell,293552762
1750541510964,78.92,0.517,sell,293552763
1750541510965,78.92,0.517,sell,293552764
1750541510979,78.92,5.154,buy,293552765
1750541510980,78.92,5.154,buy,293552766
1750541511005,78.92,0.189,buy,293552767
1750541511022,78.91,0.865,sell,293552768
1750541511022,78.9,4.844,sell,293552769
1750541511022,78.9,2.045,sell,293552770
1750541511022,78.9,0.634,sell,293552771
1750541511028,78.91,13.577,buy,293552772
1750541511031,78.91,32.594,buy,293552773
1750541511045,78.93,15.173,buy,293552774
1750541511045,78.93,12.035,buy,293552775
1750541511075,78.91,0.4,sell,293552776
1750541511075,78.93,0.2,buy,293552777
1750541511127,78.91,6.344,sell,293552778
1750541511134,78.92,0.065,buy,293552779
1750541511134,78.93,1.085,buy,293552780
1750541511142,78.92,0.6,sell,293552781
1750541511149,78.92,3.965,sell,293552782
1750541511149,78.91,2.378,sell,293552783
1750541511150,78.91,8.103,sell,293552784
1750541511150,78.9,3.813,sell,293552785
1750541511150,78.9,11.916,sell,293552786
1750541511196,78.93,1.265,buy,293552787
1750541511208,78.93,0.151,buy,293552788
1750541511250,78.93,3.995,buy,293552789
1750541511254,78.94,14.869,buy,293552790
1750541511261,78.94,3.568,sell,293552791
1750541511264,78.95,1.452,buy,293552792
1750541511264,78.96,8.248,buy,293552793
1750541511266,78.95,9.2,sell,293552794
1750541511277,78.94,0.205,sell,293552795
1750541511298,78.94,0.6,sell,293552796
1750541511334,78.91,0.305,sell,293552797
1750541511337,78.91,2.538,sell,293552798
1750541511345,78.92,0.172,sell,293552799
1750541511368,78.92,0.676,sell,293552800
1750541511379,78.96,0.308,buy,293552801
1750541511436,78.93,0.316,sell,293552802
1750541511437,78.93,0.316,sell,293552803
1750541511437,78.93,0.316,sell,293552804
1750541511459,78.93,2.535,sell,293552805
1750541511468,78.92,3.375,sell,293552806
1750541511468,78.91,2.967,sell,293552807
1750541511469,78.93,0.25,buy,293552808
1750541511475,78.91,2.58,sell,293552809
1750541511475,78.91,1.034,sell,293552810
1750541511475,78.91,0.494,sell,293552811
1750541511485,78.9,4.314,sell,293552812
1750541511485,78.9,2.03,sell,293552813
1750541511522,78.92,0.151,buy,293552814
1750541511545,78.9,2.538,sell,293552815
1750541511550,78.91,14.848,buy,293552816
1750541511550,78.91,1.779,buy,293552817
1750541511567,78.9,6.338,sell,293552818
1750541511568,78.9,3.036,sell,293552819
1750541511568,78.89,1.968,sell,293552820
1750541511570,78.91,0.8,buy,293552821
1750541511572,78.89,5.565,sell,293552822
1750541511574,78.89,0.07,sell,293552823
1750541511575,78.9,0.93,sell,293552824
1750541511575,78.91,0.079,buy,293552825
1750541511575,78.92,0.288,buy,293552826
1750541511575,78.93,0.975,buy,293552827
1750541511575,78.94,2.25,buy,293552828
1750541511575,78.9,1.059,sell,293552829
1750541511576,78.9,1.329,sell,293552830
1750541511577,78.9,0.657,sell,293552831
1750541511577,78.9,2.341,sell,293552832
1750541511578,78.9,0.582,sell,293552833
1750541511578,78.89,0.93,sell,293552834
1750541511586,78.9,3.168,sell,293552835
1750541511617,78.91,0.6,buy,293552836
1750541511638,78.9,5.109,sell,293552837
1750541511661,78.88,5.145,sell,293552838
1750541511661,78.87,7.455,sell,293552839
1750541511661,78.87,0.022,sell,293552840
1750541511664,78.87,2.5,buy,293552841
1750541511688,78.88,6.3,buy,293552842
1750541511692,78.88,6.726,buy,293552843
1750541511695,78.88,0.138,buy,293552844
1750541511699,78.88,6.588,buy,293552845
1750541511723,78.89,0.684,buy,293552846
1750541511778,78.89,6.726,sell,293552847
1750541511783,78.89,5.462,sell,293552848
1750541511793,78.88,19.513,sell,293552849
1750541511815,78.86,1.27,sell,293552850
1750541511824,78.86,1.302,sell,293552851
1750541511824,78.86,1.302,sell,293552852
1750541511824,78.86,1.302,sell,293552853
1750541511824,78.86,1.302,sell,293552854
1750541511828,78.86,1.302,sell,293552855
1750541511845,78.86,0.285,sell,293552856
1750541511846,78.86,0.331,sell,293552857
1750541511846,78.86,0.331,sell,293552858
1750541511855,78.87,12.056,buy,293552859
1750541511867,78.87,6.218,buy,293552860
1750541511867,78.87,6.218,buy,293552861
1750541511872,78.86,6.349,sell,293552862
1750541511872,78.86,4.186,sell,293552863
1750541511872,78.86,0.738,sell,293552864
1750541511872,78.85,3.862,sell,293552865
1750541511872,78.84,0.263,sell,293552866
1750541511872,78.83,0.303,sell,293552867
1750541511872,78.82,1.419,sell,293552868
1750541511872,78.81,2.803,sell,293552869
1750541511876,78.87,7.71,sell,293552870
1750541511878,78.87,0.108,sell,293552871
1750541511878,78.82,0.07,sell,293552872
1750541511879,78.82,6.271,sell,293552873
1750541511879,78.81,0.07,sell,293552874
1750541511879,78.81,0.026,sell,293552875
1750541511879,78.8,35.23,sell,293552876
1750541511879,78.79,6.035,sell,293552877
1750541511879,78.78,8.785,sell,293552878
1750541511879,78.77,3.296,sell,293552879
1750541511879,78.76,0.348,sell,293552880
1750541511879,78.75,51.331,sell,293552881
1750541511882,78.78,6.341,sell,293552882
1750541511882,78.75,1.189,sell,293552883
1750541511883,78.77,3.171,sell,293552884
1750541511883,78.76,3.099,sell,293552885
1750541511884,78.76,1.397,sell,293552886
1750541511885,78.76,0.508,sell,293552887
1750541511885,78.76,4.318,sell,293552888
1750541511885,78.76,0.635,sell,293552889
1750541511886,78.76,0.127,sell,293552890
1750541511886,78.76,1.27,sell,293552891
1750541511888,78.78,4.445,sell,293552892
1750541511890,78.79,0.431,buy,293552893
1750541511890,78.78,5.799,sell,293552894
1750541511894,78.77,2.538,buy,293552895
1750541511894,78.75,0.261,sell,293552896
1750541511894,78.75,0.306,sell,293552897
1750541511895,78.75,5.778,sell,293552898
1750541511895,78.74,0.576,sell,293552899
1750541511897,78.8,0.096,buy,293552900
1750541511897,78.81,1.362,buy,293552901
1750541511898,78.77,2.539,sell,293552902
1750541511898,78.75,3.811,sell,293552903
1750541511898,78.81,1.458,buy,293552904
1750541511918,78.8,21.212,buy,293552905
1750541511919,78.79,12.054,sell,293552906
1750541511920,78.76,2.5,sell,293552907
1750541511924,78.8,0.163,sell,293552908
1750541511924,78.8,0.163,sell,293552909
1750541511925,78.8,0.163,sell,293552910
1750541511925,78.8,0.163,sell,293552911
1750541511927,78.8,0.162,sell,293552912
1750541511934,78.8,0.288,buy,293552913
1750541511943,78.77,4.719,sell,293552914
1750541511943,78.76,1.601,sell,293552915
1750541511945,78.76,0.235,sell,293552916
1750541511945,78.76,0.056,sell,293552917
1750541511945,78.74,0.249,sell,293552918
1750541511951,78.75,0.263,buy,293552919
1750541511955,78.76,0.299,buy,293552920
1750541511964,78.78,3.18,buy,293552921
1750541511964,78.78,1.415,buy,293552922
1750541511964,78.79,6.346,buy,293552923
1750541511964,78.8,12.744,buy,293552924
1750541511967,78.79,12.692,buy,293552925
1750541511967,78.8,6.342,buy,293552926
1750541511967,78.81,0.096,buy,293552927
1750541511967,78.82,49.973,buy,293552928
1750541511968,78.78,12.694,buy,293552929
1750541511968,78.79,3.173,buy,293552930
1750541511968,78.82,4.347,buy,293552931
1750541511970,78.78,1.149,buy,293552932
1750541511970,78.79,6.346,buy,293552933
1750541511970,78.8,3.173,buy,293552934
1750541511970,78.81,14.869,buy,293552935
1750541511970,78.83,11.076,buy,293552936
1750541511971,78.83,2.473,buy,293552937
1750541511980,78.81,3,buy,293552938
1750541511984,78.81,6.52,buy,293552939
1750541511991,78.81,6.344,buy,293552940
1750541511998,78.82,0.35,buy,293552941
1750541512003,78.82,0.305,buy,293552942
1750541512008,78.81,0.305,sell,293552943
1750541512009,78.82,1.178,buy,293552944
1750541512010,78.81,10.202,sell,293552945
1750541512011,78.82,1.689,buy,293552946
1750541512017,78.83,0.342,sell,293552947
1750541512017,78.82,3.237,sell,293552948
1750541512017,78.81,1.493,sell,293552949
1750541512020,78.84,0.918,buy,293552950
1750541512028,78.84,0.21,buy,293552951
1750541512037,78.84,2.044,buy,293552952
1750541512037,78.85,0.096,buy,293552953
1750541512037,78.85,2.14,buy,293552954
1750541512042,78.83,2.559,sell,293552955
1750541512044,78.83,2.69,sell,293552956
1750541512044,78.83,0.564,sell,293552957
1750541512044,78.81,4.558,sell,293552958
1750541512046,78.82,4.705,buy,293552959
1750541512057,78.84,12.879,buy,293552960
1750541512057,78.85,10.48,buy,293552961
1750541512058,78.85,0.226,buy,293552962
1750541512062,78.85,2.077,sell,293552963
1750541512080,78.85,0.4,sell,293552964
1750541512104,78.85,3.161,sell,293552965
1750541512104,78.83,11.323,sell,293552966
1750541512104,78.81,3.804,sell,293552967
1750541512112,78.83,5.968,sell,293552968
1750541512115,78.81,0.254,sell,293552969
1750541512124,78.82,0.144,sell,293552970
1750541512124,78.81,1.23,sell,293552971
1750541512124,78.8,3.546,sell,293552972
1750541512131,78.8,0.127,sell,293552973
1750541512143,78.81,4.705,buy,293552974
1750541512144,78.8,0.6,sell,293552975
1750541512154,78.82,0.096,buy,293552976
1750541512154,78.83,0.096,buy,293552977
1750541512178,78.8,2.5,sell,293552978
1750541512178,78.8,7.5,sell,293552979
1750541512186,78.8,5.2,sell,293552980
1750541512194,78.84,0.096,buy,293552981
1750541512194,78.85,9.676,buy,293552982
1750541512244,78.81,7.568,sell,293552983
1750541512294,78.83,3.978,buy,293552984
1750541512298,78.83,2.652,buy,293552985
1750541512298,78.83,0.065,buy,293552986
1750541512306,78.83,1.28,sell,293552987
1750541512328,78.83,0.431,sell,293552988
1750541512328,78.83,0.431,sell,293552989
1750541512328,78.83,0.431,sell,293552990
1750541512328,78.83,0.431,sell,293552991
1750541512329,78.83,0.43,sell,293552992
1750541512330,78.84,0.382,buy,293552993
1750541512362,78.83,12.7,sell,293552994
1750541512400,78.83,6.348,sell,293552995
1750541512401,78.84,0.13,buy,293552996
1750541512401,78.85,3.457,buy,293552997
1750541512401,78.86,5.795,buy,293552998
1750541512438,78.87,9.388,buy,293552999
1750541512438,78.87,0.065,buy,293553000
1750541512443,78.88,0.26,buy,293553001
1750541512496,78.89,0.195,buy,293553002
1750541512496,78.9,0.619,buy,293553003
1750541512496,78.9,0.794,buy,293553004
1750541512502,78.9,13.747,buy,293553005
1750541512517,78.89,4.89,sell,293553006
1750541512520,78.89,0.065,sell,293553007
1750541512520,78.88,0.195,sell,293553008
1750541512544,78.88,4.97,buy,293553009
1750541512544,78.88,0.065,buy,293553010
1750541512552,78.89,6.787,buy,293553011
1750541512552,78.9,2.353,buy,293553012
1750541512552,78.9,1.216,buy,293553013
1750541512552,78.91,5.49,buy,293553014
1750541512557,78.91,4.625,sell,293553015
1750541512562,78.87,1.468,sell,293553016
1750541512595,78.91,2.534,buy,293553017
1750541512595,78.89,1.948,sell,293553018
1750541512604,78.92,3.914,buy,293553019
1750541512612,78.92,2.643,sell,293553020
1750541512612,78.92,2.102,sell,293553021
1750541512618,78.91,0.599,buy,293553022
1750541512623,78.89,10.498,sell,293553023
1750541512635,78.9,4.94,buy,293553024
1750541512702,78.9,6.188,buy,293553025
1750541512710,78.9,9.085,sell,293553026
1750541512710,78.9,0.065,sell,293553027
1750541512710,78.89,5.412,sell,293553028
1750541512711,78.89,0.167,sell,293553029
1750541512712,78.87,0.065,sell,293553030
1750541512712,78.86,0.065,sell,293553031
1750541512712,78.85,3.812,sell,293553032
1750541512714,78.85,0.065,sell,293553033
1750541512716,78.85,5.733,buy,293553034
1750541512718,78.85,3.877,buy,293553035
1750541512720,78.85,6.028,buy,293553036
1750541512720,78.86,3.397,buy,293553037
1750541512720,78.86,1.175,buy,293553038
1750541512721,78.85,3.942,sell,293553039
1750541512747,78.86,11.742,sell,293553040
1750541512753,78.85,0.195,sell,293553041
1750541512753,78.84,0.195,sell,293553042
1750541512753,78.83,0.065,sell,293553043
1750541512753,78.82,0.065,sell,293553044
1750541512753,78.81,4.957,sell,293553045
1750541512756,78.82,4.83,buy,293553046
1750541512762,78.83,3.832,sell,293553047
1750541512762,78.83,2.76,sell,293553048
1750541512762,78.81,1.071,sell,293553049
1750541512764,78.81,3.832,sell,293553050
1750541512772,78.81,1.664,sell,293553051
1750541512772,78.8,0.166,sell,293553052
1750541512772,78.79,2.112,sell,293553053
1750541512774,78.79,0.07,sell,293553054
1750541512778,78.79,3.833,sell,293553055
1750541512782,78.8,3.642,sell,293553056
1750541512785,78.8,2.784,sell,293553057
1750541512785,78.79,0.858,sell,293553058
1750541512786,78.79,3.642,sell,293553059
1750541512803,78.81,3.642,sell,293553060
1750541512851,78.86,0.195,buy,293553061
1750541512851,78.87,0.173,buy,293553062
1750541512859,78.86,4.84,sell,293553063
1750541512859,78.85,0.195,sell,293553064
1750541512859,78.84,1.643,sell,293553065
1750541512861,78.85,9.24,buy,293553066
1750541512864,78.87,0.478,buy,293553067
1750541512864,78.88,0.161,buy,293553068
1750541512907,78.89,8.965,buy,293553069
1750541512915,78.89,12.914,sell,293553070
1750541512937,78.89,0.13,sell,293553071
1750541512952,78.88,0.13,sell,293553072
1750541512979,78.88,0.065,sell,293553073
1750541512979,78.84,2.435,sell,293553074
1750541512983,78.85,2.335,buy,293553075
1750541512986,78.85,5.171,buy,293553076
1750541512986,78.85,3.17,buy,293553077
1750541513048,78.85,3.1,sell,293553078
1750541513051,78.85,4.47,sell,293553079
1750541513053,78.85,0.063,sell,293553080
1750541513058,78.84,3.171,sell,293553081
1750541513081,78.85,0.169,buy,293553082
1750541513083,78.84,0.4,sell,293553083
1750541513092,78.85,0.149,buy,293553084
1750541513100,78.84,0.381,sell,293553085
1750541513102,78.85,25.19,buy,293553086
1750541513104,78.85,0.148,buy,293553087
1750541513119,78.85,11.163,buy,293553088
1750541513120,78.85,10.379,buy,293553089
1750541513123,78.85,8.877,buy,293553090
1750541513123,78.85,3.935,buy,293553091
1750541513141,78.86,12.47,buy,293553092
1750541513141,78.86,12.47,buy,293553093
1750541513142,78.86,0.145,buy,293553094
1750541513146,78.86,0.599,sell,293553095
1750541513158,78.87,2.154,buy,293553096
1750541513183,78.86,3.971,sell,293553097
1750541513186,78.84,3.167,sell,293553098
1750541513217,78.84,0.13,sell,293553099
1750541513217,78.83,0.065,sell,293553100
1750541513217,78.82,0.95,sell,293553101
1750541513217,78.82,1.65,sell,293553102
1750541513217,78.81,0.096,sell,293553103
1750541513217,78.8,0.096,sell,293553104
1750541513217,78.79,0.059,sell,293553105
1750541513220,78.82,4.57,buy,293553106
1750541513221,78.82,0.892,buy,293553107
1750541513263,78.8,0.317,sell,293553108
1750541513446,78.84,0.226,buy,293553109
1750541513446,78.85,6.204,buy,293553110
1750541513446,78.87,2.522,buy,293553111
1750541513586,78.83,2.369,buy,293553112
1750541513607,78.82,5.462,sell,293553113
1750541513608,78.81,4.496,sell,293553114
1750541513608,78.8,9.621,sell,293553115
1750541513608,78.79,6.818,sell,293553116
1750541513608,78.78,2.307,sell,293553117
1750541513608,78.77,0.192,sell,293553118
1750541513608,78.76,0.096,sell,293553119
1750541513608,78.75,60.965,sell,293553120
1750541513608,78.74,26.191,sell,293553121
1750541513608,78.73,22.072,sell,293553122
1750541513608,78.72,20.341,sell,293553123
1750541513608,78.71,7.961,sell,293553124
1750541513611,78.76,0.07,sell,293553125
1750541513617,78.8,6.195,buy,293553126
1750541513621,78.82,0.6,buy,293553127
1750541513686,78.8,2.154,sell,293553128
1750541513690,78.82,6.774,buy,293553129
1750541513720,78.8,2.154,buy,293553130
1750541513720,78.81,4.463,buy,293553131
1750541513736,78.79,5.82,buy,293553132
1750541513746,78.8,1.88,buy,293553133
1750541513759,78.81,1.581,buy,293553134
1750541513761,78.81,0.394,buy,293553135
1750541513976,78.8,0.179,buy,293553136
1750541513976,78.81,6.71,buy,293553137
1750541513976,78.82,5.804,buy,293553138
1750541513976,78.83,3.332,buy,293553139
1750541513976,78.84,1.057,buy,293553140
1750541513976,78.85,1.809,buy,293553141
1750541513983,78.78,7.043,sell,293553142
1750541514064,78.81,0.381,sell,293553143
1750541514084,78.81,0.399,sell,293553144
1750541514102,78.82,12.17,buy,293553145
1750541514105,78.81,4.27,sell,293553146
1750541514105,78.8,0.195,sell,293553147
1750541514105,78.79,1.887,sell,293553148
1750541514140,78.79,0.065,sell,293553149
1750541514140,78.78,0.065,sell,293553150
1750541514140,78.77,6.222,sell,293553151
1750541514147,78.77,0.161,sell,293553152
1750541514147,78.76,0.439,sell,293553153
1750541514178,78.76,4.49,sell,293553154
1750541514178,78.75,1.863,sell,293553155
1750541514308,78.78,0.195,buy,293553156
1750541514308,78.8,0.011,buy,293553157
1750541514323,78.79,9.825,sell,293553158
1750541514324,78.79,0.065,sell,293553159
1750541514340,78.78,15.995,sell,293553160
1750541514340,78.78,0.065,sell,293553161
1750541514416,78.79,0.704,buy,293553162
1750541514476,78.8,8.423,buy,293553163
1750541514526,78.78,0.195,sell,293553164
1750541514526,78.77,7.833,sell,293553165
1750541514527,78.78,0.152,buy,293553166
1750541514532,78.78,4.803,buy,293553167
1750541514568,78.79,0.322,buy,293553168
1750541514614,78.79,5.759,buy,293553169
1750541514615,78.79,9.15,buy,293553170
1750541514617,78.79,0.152,buy,293553171
1750541514619,78.79,2.581,buy,293553172
1750541514622,78.8,0.6,buy,293553173
1750541514623,78.79,2.538,sell,293553174
1750541514679,78.79,1.897,sell,293553175
1750541514681,78.78,13.89,sell,293553176
1750541514682,78.78,3.233,sell,293553177
1750541514762,78.78,1.293,buy,293553178
1750541514782,78.78,0.152,buy,293553179
1750541514803,78.78,12.185,buy,293553180
1750541514879,78.78,1.4,buy,293553181
1750541514899,78.78,0.152,buy,293553182
1750541514905,78.77,0.459,sell,293553183
1750541514963,78.78,0.928,buy,293553184
1750541515024,78.79,0.152,buy,293553185
1750541515051,78.77,0.065,sell,293553186
1750541515051,78.76,14.121,sell,293553187
1750541515051,78.76,5.176,sell,293553188
1750541515051,78.75,9.01,sell,293553189
1750541515052,78.75,8.026,sell,293553190
1750541515052,78.74,0.161,sell,293553191
1750541515052,78.73,8.849,sell,293553192
1750541515053,78.73,18.787,sell,293553193
1750541515055,78.73,4.705,buy,293553194
1750541515055,78.74,4.705,buy,293553195
1750541515057,78.72,7.621,sell,293553196
1750541515057,78.72,4.318,sell,293553197
1750541515087,78.72,0.4,sell,293553198
1750541515138,78.72,0.19,buy,293553199
1750541515147,78.71,0.6,sell,293553200
1750541515151,78.72,4.548,buy,293553201
1750541515184,78.72,1.125,buy,293553202
1750541515186,78.72,0.527,buy,293553203
1750541515229,78.72,3.11,sell,293553204
1750541515231,78.72,3.288,sell,293553205
1750541515231,78.72,2.515,sell,293553206
1750541515238,78.72,5.31,buy,293553207
1750541515238,78.73,13.609,buy,293553208
1750541515248,78.73,0.152,buy,293553209
1750541515259,78.72,4.548,sell,293553210
1750541515270,78.72,1.752,sell,293553211
1750541515270,78.71,6.41,sell,293553212
1750541515288,78.71,0.065,sell,293553213
1750541515288,78.7,7.006,sell,293553214
1750541515288,78.69,2.522,sell,293553215
1750541515291,78.7,4.94,buy,293553216
1750541515293,78.73,1.257,buy,293553217
1750541515294,78.7,4.066,sell,293553218
1750541515294,78.7,3.096,sell,293553219
1750541515294,78.69,9.132,sell,293553220
1750541515296,78.72,1.27,buy,293553221
1750541515299,78.72,21.674,buy,293553222
1750541515302,78.71,14.869,buy,293553223
1750541515305,78.71,4.591,buy,293553224
1750541515305,78.71,4.536,buy,293553225
1750541515307,78.71,1.514,buy,293553226
1750541515307,78.71,1.517,buy,293553227
1750541515307,78.71,1.517,buy,293553228
1750541515307,78.71,0.316,buy,293553229
1750541515409,78.7,0.096,sell,293553230
1750541515409,78.69,0.096,sell,293553231
1750541515409,78.68,8.935,sell,293553232
1750541515409,78.67,3.593,sell,293553233
1750541515409,78.67,2.553,sell,293553234
1750541515409,78.66,7.79,sell,293553235
1750541515412,78.68,4.94,buy,293553236
1750541515413,78.66,9.511,sell,293553237
1750541515413,78.65,3.209,sell,293553238
1750541515413,78.65,8.946,sell,293553239
1750541515413,78.64,0.096,sell,293553240
1750541515413,78.63,3.678,sell,293553241
1750541515413,78.63,0.373,sell,293553242
1750541515413,78.66,3.177,sell,293553243
1750541515413,78.63,1.869,sell,293553244
1750541515413,78.62,7.674,sell,293553245
1750541515415,78.62,2.377,sell,293553246
1750541515418,78.69,0.49,buy,293553247
1750541515461,78.67,4,sell,293553248
1750541515467,78.71,0.508,sell,293553249
1750541515481,78.68,3.497,sell,293553250
1750541515481,78.67,0.503,sell,293553251
1750541515492,78.69,0.437,sell,293553252
1750541515503,78.67,2.637,sell,293553253
1750541515504,78.68,3.032,sell,293553254
1750541515504,78.66,0.096,sell,293553255
1750541515504,78.65,1.449,sell,293553256
1750541515505,78.65,3.032,sell,293553257
1750541515506,78.68,2.637,sell,293553258
1750541515509,78.69,0.679,buy,293553259
1750541515513,78.68,18.407,sell,293553260
1750541515623,78.69,0.6,buy,293553261
1750541515651,78.67,5.344,sell,293553262
1750541515662,78.66,6.269,sell,293553263
1750541515662,78.66,5.621,sell,293553264
1750541515774,78.68,0.065,buy,293553265
1750541515877,78.7,0.49,buy,293553266
1750541515907,78.68,8.233,sell,293553267
1750541515908,78.68,5.462,sell,293553268
1750541515908,78.68,0.065,sell,293553269
1750541515908,78.67,8.168,sell,293553270
1750541515913,78.68,6.827,buy,293553271
1750541515914,78.69,0.195,buy,293553272
1750541515922,78.7,0.203,buy,293553273
1750541515936,78.7,0.176,buy,293553274
1750541515949,78.7,5.191,buy,293553275
1750541515957,78.69,0.526,buy,293553276
1750541516000,78.69,40.699,buy,293553277
1750541516000,78.69,11.801,buy,293553278
1750541516006,78.71,2.54,sell,293553279
1750541516078,78.72,0.195,buy,293553280
1750541516078,78.73,0.195,buy,293553281
1750541516079,78.74,0.065,buy,293553282
1750541516091,78.75,0.399,sell,293553283
1750541516093,78.75,4.511,sell,293553284
1750541516112,78.73,3.874,sell,293553285
1750541516112,78.72,0.093,sell,293553286
1750541516128,78.75,0.161,buy,293553287
1750541516139,78.72,0.655,sell,293553288
1750541516148,78.72,0.6,sell,293553289
1750541516251,78.74,0.492,buy,293553290
1750541516251,78.76,0.065,buy,293553291
1750541516253,78.77,0.161,buy,293553292
1750541516253,78.78,0.096,buy,293553293
1750541516276,78.76,2.454,buy,293553294
1750541516276,78.76,1.018,buy,293553295
1750541516291,78.76,0.28,buy,293553296
1750541516291,78.76,0.211,buy,293553297
1750541516291,78.77,0.069,buy,293553298
1750541516291,78.77,0.28,buy,293553299
1750541516291,78.77,0.28,buy,293553300
1750541516292,78.77,17.004,buy,293553301
1750541516294,78.75,2.542,sell,293553302
1750541516295,78.76,0.579,buy,293553303
1750541516295,78.77,33.293,buy,293553304
1750541516295,78.77,0.579,buy,293553305
1750541516297,78.78,0.28,buy,293553306
1750541516303,78.78,11.037,buy,293553307
1750541516321,78.77,2.838,buy,293553308
1750541516321,78.77,0.895,buy,293553309
1750541516388,78.77,3.731,buy,293553310
1750541516422,78.76,2.553,sell,293553311
1750541516439,78.76,0.315,sell,293553312
1750541516464,78.75,0.096,sell,293553313
1750541516497,78.75,2.542,sell,293553314
