timestamp,price,quantity,side,tradeId
1750581062932,81.21,0.516,sell,293598258
1750581062991,81.22,0.098,buy,293598259
1750581063239,81.21,0.337,sell,293598260
1750581063566,81.21,0.698,sell,293598261
1750581063597,81.2,2.381,sell,293598262
1750581063599,81.2,0.13,sell,293598263
1750581067704,81.19,0.449,sell,293598264
1750581071391,81.18,1.648,sell,293598265
1750581071393,81.18,3.104,sell,293598266
1750581071394,81.18,0.065,sell,293598267
1750581071458,81.17,0.449,sell,293598268
1750581071672,81.17,5,buy,293598269
1750581071674,81.18,16.623,buy,293598270
1750581071674,81.19,4,buy,293598271
1750581074166,81.18,1.424,sell,293598272
1750581079648,81.18,2.18,sell,293598273
1750581079941,81.18,1.424,sell,293598274
1750581080241,81.18,0.931,sell,293598275
1750581080301,81.19,0.123,buy,293598276
1750581080543,81.18,0.608,sell,293598277
1750581081422,81.18,0.397,sell,293598278
1750581081738,81.18,0.259,sell,293598279
1750581083395,81.19,0.528,buy,293598280
1750581085393,81.19,0.115,buy,293598281
1750581086919,81.18,0.213,sell,293598282
1750581086922,81.18,0.13,sell,293598283
1750581087747,81.18,4.754,buy,293598284
1750581088541,81.17,3.08,sell,293598285
1750581088543,81.17,3.527,sell,293598286
1750581088894,81.16,5.996,sell,293598287
1750581088898,81.16,5.996,sell,293598288
1750581088901,81.16,0.13,sell,293598289
1750581089300,81.15,0.517,sell,293598290
1750581089900,81.14,0.579,sell,293598291
1750581089935,81.13,0.335,sell,293598292
1750581090483,81.13,3.082,sell,293598293
1750581091303,81.13,0.329,sell,293598294
1750581091355,81.12,0.579,sell,293598295
1750581091383,81.11,2.503,sell,293598296
1750581091428,81.11,0.195,sell,293598297
1750581092311,81.11,0.16,buy,293598298
1750581092448,81.11,3.083,sell,293598299
1750581093295,81.12,0.207,buy,293598300
1750581096404,81.11,3.083,sell,293598301
1750581096837,81.12,0.123,buy,293598302
1750581096954,81.11,2.534,sell,293598303
1750581096996,81.11,0.195,sell,293598304
1750581096996,81.1,0.439,sell,293598305
1750581097626,81.11,0.204,buy,293598306
1750581098828,81.12,10.508,buy,293598307
1750581098829,81.12,0.959,buy,293598308
1750581098850,81.12,2.398,sell,293598309
1750581098923,81.13,0.093,buy,293598310
1750581100598,81.14,0.5,buy,293598311
1750581100958,81.14,0.968,buy,293598312
1750581101901,81.13,0.733,sell,293598313
1750581101911,81.12,0.319,sell,293598314
1750581101977,81.11,0.255,sell,293598315
1750581106001,81.12,0.213,buy,293598316
1750581106842,81.11,2.366,sell,293598317
1750581107150,81.11,1.62,sell,293598318
1750581107510,81.11,2.25,sell,293598319
1750581107514,81.11,0.195,sell,293598320
1750581107720,81.12,0.124,buy,293598321
1750581108078,81.13,0.124,buy,293598322
1750581108078,81.14,1.48,buy,293598323
1750581108230,81.13,3.082,sell,293598324
1750581109169,81.13,4.004,sell,293598325
1750581111739,81.13,0.664,sell,293598326
1750581112038,81.13,0.432,sell,293598327
1750581112065,81.12,1.646,sell,293598328
1750581112346,81.12,3.082,sell,293598329
1750581112631,81.12,0.195,sell,293598330
1750581112771,81.11,2.181,sell,293598331
1750581113762,81.11,3.75,sell,293598332
1750581114818,81.11,0.32,sell,293598333
1750581116842,81.11,0.512,sell,293598334
1750581117189,81.12,0.886,buy,293598335
1750581118632,81.11,0.5,sell,293598336
1750581125157,81.11,3.083,sell,293598337
1750581125633,81.11,2.939,sell,293598338
1750581125933,81.11,3.083,sell,293598339
1750581126335,81.11,2.429,sell,293598340
1750581127342,81.11,3.083,sell,293598341
1750581127843,81.11,3.083,sell,293598342
1750581128933,81.12,0.163,buy,293598343
1750581129447,81.12,3.082,sell,293598344
1750581129745,81.12,3.082,sell,293598345
1750581130086,81.12,3.082,sell,293598346
1750581130364,81.12,3.082,sell,293598347
1750581130617,81.13,0.124,buy,293598348
1750581130658,81.13,3.082,sell,293598349
1750581130735,81.14,2.64,buy,293598350
1750581131700,81.13,0.395,sell,293598351
1750581135335,81.12,0.128,sell,293598352
1750581136494,81.13,1.157,sell,293598353
1750581137035,81.13,0.756,sell,293598354
1750581146403,81.13,0.224,sell,293598355
1750581146804,81.14,0.123,buy,293598356
1750581147981,81.14,0.124,buy,293598357
1750581148033,81.14,3.082,sell,293598358
1750581148346,81.14,3.082,sell,293598359
1750581148555,81.15,0.084,buy,293598360
1750581149104,81.14,3.082,sell,293598361
1750581149345,81.14,3.082,sell,293598362
1750581149638,81.14,2.181,sell,293598363
1750581149920,81.14,1.47,sell,293598364
1750581150627,81.14,3.082,sell,293598365
1750581151655,81.14,3.082,sell,293598366
1750581152370,81.15,0.192,buy,293598367
1750581152434,81.15,3.081,sell,293598368
1750581152743,81.15,2.212,sell,293598369
1750581152887,81.15,0.13,sell,293598370
1750581153558,81.14,2.249,sell,293598371
1750581153843,81.14,0.13,sell,293598372
1750581153869,81.13,1.362,sell,293598373
1750581155406,81.13,0.806,sell,293598374
1750581155493,81.13,2.138,sell,293598375
1750581155524,81.12,0.944,sell,293598376
1750581158141,81.13,1.496,sell,293598377
1750581158219,81.14,0.124,buy,293598378
1750581158439,81.14,3.082,sell,293598379
1750581158805,81.15,0.124,buy,293598380
1750581158943,81.15,3.081,sell,293598381
1750581159625,81.16,2.149,buy,293598382
1750581159866,81.15,0.242,sell,293598383
1750581160200,81.16,0.274,buy,293598384
1750581160556,81.15,0.141,sell,293598385
1750581161669,81.16,0.473,buy,293598386
1750581163406,81.16,0.105,buy,293598387
1750581166373,81.16,0.192,buy,293598388
1750581166543,81.16,2.32,sell,293598389
1750581166943,81.16,1.516,sell,293598390
1750581170360,81.15,0.229,sell,293598391
1750581171836,81.14,0.124,sell,293598392
1750581171897,81.13,0.192,sell,293598393
1750581171927,81.12,2.89,sell,293598394
1750581172871,81.11,2.136,sell,293598395
1750581173013,81.12,1.235,buy,293598396
1750581173649,81.1,2.136,sell,293598397
1750581175729,81.1,3.083,sell,293598398
1750581176046,81.1,3.083,sell,293598399
1750581176333,81.1,3.083,sell,293598400
1750581176636,81.1,3.083,sell,293598401
1750581177215,81.1,3.083,sell,293598402
1750581177592,81.09,0.553,sell,293598403
1750581179151,81.09,3.084,sell,293598404
1750581180316,81.1,2.766,buy,293598405
1750581180724,81.1,0.676,sell,293598406
1750581182413,81.11,1.232,buy,293598407
1750581183278,81.11,0.246,buy,293598408
1750581185396,81.11,0.422,buy,293598409
1750581186757,81.11,0.645,buy,293598410
1750581189290,81.11,0.582,buy,293598411
1750581189972,81.1,3.083,sell,293598412
1750581190345,81.1,3.083,sell,293598413
1750581190504,81.1,15.064,sell,293598414
1750581190544,81.1,1.152,buy,293598415
1750581191955,81.1,3.083,sell,293598416
1750581192232,81.11,0.216,buy,293598417
1750581193106,81.12,0.124,buy,293598418
1750581193436,81.13,0.192,buy,293598419
1750581197007,81.14,0.124,buy,293598420
1750581197007,81.15,0.122,buy,293598421
1750581197138,81.14,1.472,sell,293598422
1750581204712,81.15,0.124,buy,293598423
1750581209247,81.15,13.401,sell,293598424
1750581209745,81.15,0.925,buy,293598425
1750581209931,81.14,0.124,sell,293598426
1750581210834,81.14,0.151,buy,293598427
1750581211252,81.15,0.617,buy,293598428
1750581211365,81.15,0.124,buy,293598429
1750581211459,81.15,0.679,sell,293598430
1750581213463,81.15,8.104,sell,293598431
1750581214395,81.16,0.192,buy,293598432
1750581215098,81.17,0.752,buy,293598433
1750581215098,81.18,0.429,buy,293598434
1750581215099,81.18,0.917,buy,293598435
1750581215105,81.18,0.264,buy,293598436
1750581215141,81.17,0.793,sell,293598437
1750581216811,81.18,0.192,buy,293598438
1750581216811,81.19,0.989,buy,293598439
1750581216825,81.19,1.181,buy,293598440
1750581224331,81.19,0.283,buy,293598441
1750581224537,81.2,0.068,buy,293598442
1750581224606,81.21,0.068,buy,293598443
1750581224608,81.21,1.232,sell,293598444
1750581224788,81.21,2.07,sell,293598445
1750581225151,81.21,1.353,sell,293598446
1750581225524,81.21,1.018,sell,293598447
1750581225768,81.21,0.665,sell,293598448
1750581231400,81.21,2.227,sell,293598449
1750581231835,81.21,0.192,sell,293598450
1750581231841,81.21,1.455,sell,293598451
1750581232110,81.21,0.884,sell,293598452
1750581232401,81.21,0.268,sell,293598453
1750581236195,81.22,0.285,buy,293598454
1750581236249,81.22,3.079,sell,293598455
1750581236700,81.23,0.068,buy,293598456
1750581236842,81.23,3.078,sell,293598457
1750581237141,81.23,3.078,sell,293598458
1750581237433,81.23,2.758,sell,293598459
1750581237723,81.23,3.078,sell,293598460
1750581238143,81.23,1.066,sell,293598461
1750581238472,81.22,0.697,sell,293598462
1750581238934,81.22,1.967,sell,293598463
1750581239701,81.21,6.278,sell,293598464
1750581239709,81.2,0.124,sell,293598465
1750581239745,81.19,2.177,sell,293598466
1750581240855,81.19,3.08,sell,293598467
1750581241372,81.19,3.08,sell,293598468
1750581241979,81.2,0.825,sell,293598469
1750581242219,81.2,0.192,buy,293598470
1750581242663,81.2,0.452,buy,293598471
1750581242855,81.2,0.092,buy,293598472
1750581244354,81.21,0.169,buy,293598473
1750581246534,81.21,1.958,sell,293598474
1750581254300,81.22,0.124,buy,293598475
1750581255376,81.23,0.124,buy,293598476
1750581255587,81.23,6.455,sell,293598477
1750581255636,81.22,6.679,sell,293598478
1750581255645,81.21,0.217,sell,293598479
1750581256800,81.2,0.124,sell,293598480
1750581259153,81.2,1.084,sell,293598481
1750581262621,81.19,3.08,sell,293598482
1750581262683,81.19,3.332,sell,293598483
1750581263042,81.19,3.044,sell,293598484
1750581263539,81.19,3.08,sell,293598485
1750581267907,81.19,0.146,sell,293598486
1750581269888,81.19,3.08,sell,293598487
1750581270333,81.19,3.08,sell,293598488
1750581270776,81.19,3.08,sell,293598489
1750581271054,81.2,0.124,buy,293598490
1750581271248,81.21,3.079,sell,293598491
1750581272879,81.22,0.767,buy,293598492
1750581276600,81.21,6.155,sell,293598493
1750581276712,81.2,3.079,sell,293598494
1750581277022,81.21,6.943,buy,293598495
1750581278011,81.2,10.155,sell,293598496
1750581278176,81.19,3.08,sell,293598497
1750581278679,81.19,3.08,sell,293598498
1750581278955,81.2,0.093,buy,293598499
1750581279009,81.19,3.08,sell,293598500
1750581279030,81.19,5.884,sell,293598501
1750581279031,81.18,0.192,sell,293598502
1750581279155,81.17,0.124,sell,293598503
1750581279600,81.17,0.068,sell,293598504
1750581280807,81.16,0.192,sell,293598505
1750581280951,81.15,0.921,sell,293598506
1750581283067,81.16,0.154,buy,293598507
1750581286251,81.16,3.081,sell,293598508
1750581286530,81.16,3.081,sell,293598509
1750581286551,81.17,1.486,buy,293598510
1750581287569,81.15,1.025,sell,293598511
1750581288631,81.16,2.342,sell,293598512
1750581289055,81.16,1.531,sell,293598513
1750581289328,81.16,3.081,sell,293598514
1750581289935,81.16,1.025,sell,293598515
1750581290528,81.16,0.67,sell,293598516
1750581291677,81.16,30.022,buy,293598517
1750581291860,81.17,0.124,buy,293598518
1750581291959,81.17,3.08,sell,293598519
1750581292021,81.18,0.67,buy,293598520
1750581293488,81.18,2.686,buy,293598521
1750581293587,81.17,0.26,sell,293598522
1750581294995,81.16,2.301,sell,293598523
1750581299952,81.18,0.527,buy,293598524
1750581304441,81.18,0.411,buy,293598525
1750581309795,81.18,5.173,buy,293598526
1750581318120,81.17,0.534,sell,293598527
1750581318395,81.17,1.414,sell,293598528
1750581319566,81.17,0.607,sell,293598529
1750581320759,81.18,1.075,buy,293598530
1750581320834,81.18,1.01,buy,293598531
1750581321836,81.18,4.28,buy,293598532
1750581326457,81.17,1.385,sell,293598533
1750581326834,81.17,0.905,sell,293598534
1750581327047,81.17,0.221,sell,293598535
1750581327149,81.17,0.514,sell,293598536
1750581327303,81.18,0.091,buy,293598537
1750581327531,81.17,0.336,sell,293598538
1750581329112,81.19,0.093,buy,293598539
1750581329193,81.19,0.092,sell,293598540
1750581329207,81.19,3.08,sell,293598541
1750581329264,81.2,0.124,buy,293598542
1750581329509,81.21,0.124,buy,293598543
1750581329706,81.22,0.124,buy,293598544
1750581329820,81.23,1.181,buy,293598545
1750581331238,81.23,3.078,sell,293598546
1750581332036,81.24,0.073,buy,293598547
1750581332495,81.24,0.455,buy,293598548
1750581336048,81.24,1.231,buy,293598549
1750581337500,81.23,0.325,sell,293598550
1750581337543,81.22,3.078,sell,293598551
1750581338428,81.23,0.066,buy,293598552
1750581338449,81.22,0.13,sell,293598553
1750581340512,81.22,0.1,sell,293598554
1750581342316,81.23,1.232,sell,293598555
1750581342931,81.24,2.4,buy,293598556
1750581344762,81.23,0.073,sell,293598557
1750581349793,81.24,0.084,sell,293598558
1750581357180,81.25,3.298,buy,293598559
1750581361909,81.25,2.866,buy,293598560
1750581362170,81.26,0.192,buy,293598561
1750581362359,81.27,0.124,buy,293598562
1750581362424,81.27,0.092,sell,293598563
1750581362651,81.28,0.316,buy,293598564
1750581362653,81.29,0.217,buy,293598565
1750581362815,81.29,3.076,sell,293598566
1750581363661,81.29,0.27,sell,293598567
1750581363854,81.29,0.146,sell,293598568
1750581363856,81.29,0.225,sell,293598569
1750581367148,81.29,0.558,buy,293598570
1750581367713,81.29,0.3,buy,293598571
1750581369344,81.28,2.247,sell,293598572
1750581369800,81.28,0.13,sell,293598573
1750581371446,81.28,3.076,sell,293598574
1750581372055,81.28,2.201,sell,293598575
1750581372612,81.28,1.522,sell,293598576
1750581372741,81.28,2.868,sell,293598577
1750581373044,81.27,1.944,sell,293598578
1750581373380,81.27,3.077,sell,293598579
1750581374332,81.28,0.289,buy,293598580
1750581377267,81.27,2.26,sell,293598581
1750581377500,81.27,0.368,sell,293598582
1750581379076,81.27,2.38,sell,293598583
1750581379340,81.27,1.6,sell,293598584
1750581379646,81.27,1.046,sell,293598585
1750581381103,81.27,0.13,sell,293598586
1750581382403,81.27,0.299,buy,293598587
1750581385846,81.27,0.154,buy,293598588
1750581387118,81.27,0.771,buy,293598589
1750581388555,81.27,0.166,buy,293598590
1750581392277,81.26,0.53,sell,293598591
1750581392405,81.25,3.077,sell,293598592
1750581392414,81.25,0.13,sell,293598593
1750581396197,81.25,0.236,sell,293598594
1750581397345,81.26,0.124,buy,293598595
1750581397600,81.27,0.124,buy,293598596
1750581397742,81.27,2.177,sell,293598597
1750581397792,81.27,0.13,sell,293598598
1750581400094,81.27,0.644,buy,293598599
1750581400655,81.26,0.188,sell,293598600
1750581402004,81.26,0.842,sell,293598601
1750581403751,81.27,1.514,sell,293598602
1750581404152,81.28,0.192,buy,293598603
1750581404290,81.28,3.076,sell,293598604
1750581405637,81.28,0.445,sell,293598605
1750581405665,81.27,2.631,sell,293598606
1750581406141,81.27,0.13,sell,293598607
1750581406289,81.26,2.935,sell,293598608
1750581406999,81.26,0.068,sell,293598609
1750581407026,81.25,2.065,sell,293598610
1750581408386,81.26,0.262,buy,293598611
1750581409992,81.26,5.734,buy,293598612
1750581409992,81.27,4.266,buy,293598613
1750581411652,81.25,0.065,sell,293598614
1750581413120,81.24,0.387,sell,293598615
1750581413554,81.23,0.257,sell,293598616
1750581413766,81.22,3.079,sell,293598617
1750581414369,81.21,3.079,sell,293598618
1750581414759,81.2,0.192,sell,293598619
1750581415048,81.2,1.15,buy,293598620
1750581415248,81.2,0.176,buy,293598621
1750581416874,81.19,1.881,sell,293598622
1750581417205,81.19,0.186,sell,293598623
1750581417343,81.19,1.164,sell,293598624
1750581417555,81.19,0.294,sell,293598625
1750581417650,81.19,0.659,sell,293598626
1750581418306,81.2,3.212,buy,293598627
1750581418405,81.21,0.124,buy,293598628
1750581418459,81.21,3.079,sell,293598629
1750581418889,81.21,3.079,sell,293598630
1750581419142,81.21,3.079,sell,293598631
1750581419169,81.21,3.051,sell,293598632
1750581419431,81.21,0.968,sell,293598633
1750581420838,81.2,0.124,sell,293598634
1750581422972,81.19,1.153,sell,293598635
1750581423248,81.19,3.08,sell,293598636
1750581424039,81.19,0.066,sell,293598637
1750581425597,81.2,0.944,buy,293598638
1750581426850,81.19,0.402,sell,293598639
1750581427391,81.19,0.14,sell,293598640
1750581427741,81.2,0.092,buy,293598641
1750581427883,81.2,3.079,sell,293598642
1750581430500,81.2,0.109,buy,293598643
1750581430684,81.19,2.134,sell,293598644
1750581442858,81.2,2.367,sell,293598645
1750581443139,81.2,6.014,sell,293598646
1750581443563,81.2,1.058,sell,293598647
1750581445369,81.19,8.114,sell,293598648
1750581447804,81.18,0.769,sell,293598649
1750581452411,81.19,0.137,buy,293598650
1750581452477,81.18,6.313,sell,293598651
1750581454204,81.19,0.369,buy,293598652
1750581458167,81.17,0.192,sell,293598653
1750581458800,81.16,0.192,sell,293598654
1750581460723,81.15,9.851,sell,293598655
1750581461063,81.15,2.044,buy,293598656
1750581461462,81.14,0.192,sell,293598657
1750581461742,81.14,0.531,buy,293598658
1750581463475,81.13,0.192,sell,293598659
1750581463619,81.12,0.254,sell,293598660
1750581463619,81.11,6.694,sell,293598661
1750581463621,81.12,1.677,buy,293598662
1750581463621,81.12,1.677,buy,293598663
1750581463622,81.12,1.189,buy,293598664
1750581466966,81.12,0.077,buy,293598665
1750581467974,81.13,16.877,buy,293598666
1750581470293,81.13,0.847,buy,293598667
1750581472028,81.13,13.98,buy,293598668
1750581472028,81.13,16.887,buy,293598669
1750581472035,81.14,6.163,buy,293598670
1750581472304,81.15,0.124,buy,293598671
1750581472600,81.16,0.124,buy,293598672
1750581475203,81.17,1.181,buy,293598673
1750581482043,81.16,6.595,sell,293598674
1750581482070,81.15,0.124,sell,293598675
1750581486373,81.14,0.21,sell,293598676
1750581488251,81.15,9.321,buy,293598677
1750581488253,81.16,0.124,buy,293598678
1750581488370,81.17,1.181,buy,293598679
1750581488425,81.16,0.299,sell,293598680
1750581488921,81.16,0.092,sell,293598681
1750581490992,81.16,0.616,sell,293598682
1750581493653,81.17,7.768,buy,293598683
1750581495446,81.18,4.927,buy,293598684
1750581498667,81.17,6.158,sell,293598685
1750581507565,81.16,6.282,sell,293598686
1750581510498,81.15,0.305,buy,293598687
1750581511088,81.14,2.459,sell,293598688
1750581513379,81.15,0.704,buy,293598689
1750581519237,81.16,0.399,buy,293598690
1750581519286,81.16,6.03,buy,293598691
1750581519291,81.17,0.124,buy,293598692
1750581519806,81.18,0.124,buy,293598693
1750581521795,81.19,0.288,buy,293598694
1750581522464,81.19,3.53,buy,293598695
1750581522464,81.19,24.794,buy,293598696
1750581522465,81.2,4,buy,293598697
1750581522469,81.2,0.123,buy,293598698
1750581522471,81.2,0.493,buy,293598699
1750581522472,81.2,0.079,buy,293598700
1750581522472,81.21,5.464,buy,293598701
1750581529459,81.2,0.074,buy,293598702
1750581530638,81.19,6.28,sell,293598703
1750581531320,81.19,0.258,buy,293598704
1750581531401,81.19,0.36,buy,293598705
1750581533702,81.18,9.686,sell,293598706
1750581533813,81.17,0.124,sell,293598707
1750581534700,81.16,0.124,sell,293598708
1750581534950,81.16,2.035,buy,293598709
1750581535278,81.15,6,sell,293598710
1750581536179,81.16,0.252,buy,293598711
1750581536870,81.14,0.124,sell,293598712
1750581541974,81.14,4.378,buy,293598713
1750581541992,81.15,0.217,buy,293598714
1750581542214,81.15,0.092,sell,293598715
1750581544758,81.15,6.151,sell,293598716
1750581547042,81.15,6.159,sell,293598717
1750581547122,81.14,0.217,sell,293598718
1750581552178,81.14,0.578,buy,293598719
1750581552742,81.15,18,buy,293598720
1750581555449,81.15,0.247,buy,293598721
1750581560283,81.14,6.16,sell,293598722
1750581561210,81.13,0.28,sell,293598723
1750581563123,81.14,0.255,buy,293598724
1750581567595,81.13,4.282,sell,293598725
1750581569532,81.14,0.129,buy,293598726
1750581569673,81.13,1.879,sell,293598727
1750581569714,81.12,0.124,sell,293598728
1750581570379,81.12,0.384,buy,293598729
1750581574376,81.11,6.286,sell,293598730
1750581575654,81.1,15.192,sell,293598731
1750581575828,81.09,0.068,sell,293598732
1750581576142,81.09,0.269,buy,293598733
1750581576142,81.09,0.304,buy,293598734
1750581576184,81.08,0.38,sell,293598735
1750581578657,81.08,0.123,buy,293598736
1750581578812,81.07,0.211,sell,293598737
1750581579167,81.07,0.184,sell,293598738
1750581580352,81.08,11.127,buy,293598739
1750581580450,81.09,0.217,buy,293598740
1750581582095,81.1,0.309,buy,293598741
1750581585801,81.1,0.259,buy,293598742
1750581590980,81.1,0.5,buy,293598743
1750581594552,81.1,5.62,buy,293598744
1750581594552,81.11,0.73,buy,293598745
1750581595538,81.11,0.124,buy,293598746
1750581596023,81.12,3.43,buy,293598747
1750581596035,81.13,0.123,buy,293598748
1750581596114,81.13,1.181,buy,293598749
1750581600135,81.13,2.278,buy,293598750
1750581600458,81.14,0.192,buy,293598751
1750581602801,81.15,4.796,buy,293598752
1750581604859,81.15,0.412,buy,293598753
1750581609473,81.15,14.065,buy,293598754
1750581611248,81.15,0.192,buy,293598755
1750581617786,81.15,0.268,buy,293598756
1750581623144,81.15,1.181,buy,293598757
1750581623160,81.15,1.181,buy,293598758
1750581623868,81.15,50.301,buy,293598759
1750581623869,81.15,16.828,buy,293598760
1750581623871,81.16,0.192,buy,293598761
1750581623871,81.17,4,buy,293598762
1750581632104,81.17,1.278,buy,293598763
1750581633455,81.17,0.083,buy,293598764
1750581634430,81.17,0.739,buy,293598765
1750581642238,81.16,0.223,buy,293598766
1750581645635,81.16,0.497,buy,293598767
1750581650112,81.16,0.123,buy,293598768
1750581655253,81.17,4.239,buy,293598769
1750581655450,81.16,20,sell,293598770
1750581657648,81.17,1.347,buy,293598771
1750581657700,81.18,0.192,buy,293598772
1750581660701,81.19,1.14,buy,293598773
1750581661282,81.2,0.603,buy,293598774
1750581661964,81.19,5.933,sell,293598775
1750581661966,81.19,0.223,sell,293598776
1750581661987,81.18,0.124,sell,293598777
1750581662100,81.17,0.124,sell,293598778
1750581663027,81.17,0.461,buy,293598779
1750581664421,81.17,1.405,buy,293598780
1750581664454,81.18,0.124,buy,293598781
1750581672306,81.19,0.296,buy,293598782
1750581673921,81.19,0.38,sell,293598783
1750581675398,81.2,0.178,buy,293598784
1750581677188,81.2,9.622,buy,293598785
1750581680372,81.19,0.61,sell,293598786
1750581681476,81.2,1.468,buy,293598787
1750581682493,81.2,0.247,buy,293598788
1750581683509,81.2,2.727,buy,293598789
1750581683959,81.2,0.398,buy,293598790
1750581683959,81.21,1.476,buy,293598791
1750581689081,81.21,0.332,buy,293598792
1750581689100,81.22,0.378,buy,293598793
1750581689116,81.23,0.803,buy,293598794
1750581690988,81.23,1.872,buy,293598795
1750581697988,81.22,15.737,sell,293598796
1750581697989,81.22,61.491,sell,293598797
1750581697989,81.22,20.866,sell,293598798
1750581698026,81.21,1.181,sell,293598799
1750581699045,81.22,20.416,buy,293598800
1750581704209,81.22,1.226,buy,293598801
1750581715542,81.22,0.623,buy,293598802
1750581721215,81.23,0.647,buy,293598803
1750581721224,81.24,0.192,buy,293598804
1750581725088,81.25,1.486,buy,293598805
1750581730138,81.25,0.663,buy,293598806
1750581731078,81.25,0.164,buy,293598807
1750581731110,81.24,6.412,sell,293598808
1750581731111,81.24,0.065,sell,293598809
1750581736201,81.24,0.16,buy,293598810
1750581738948,81.25,0.619,buy,293598811
1750581743426,81.25,0.135,buy,293598812
1750581744320,81.26,0.192,buy,293598813
1750581744864,81.27,0.636,buy,293598814
1750581748042,81.26,2.585,sell,293598815
1750581748044,81.27,0.135,buy,293598816
1750581748615,81.28,1.42,buy,293598817
1750581753591,81.28,0.204,sell,293598818
1750581753647,81.28,7.758,sell,293598819
1750581754924,81.29,0.327,buy,293598820
1750581754929,81.3,0.192,buy,293598821
1750581755018,81.31,1.181,buy,293598822
1750581756407,81.31,0.203,buy,293598823
1750581758633,81.31,0.26,sell,293598824
1750581759154,81.3,0.164,sell,293598825
1750581760694,81.31,0.135,buy,293598826
1750581762122,81.32,0.117,buy,293598827
1750581767081,81.32,0.416,buy,293598828
1750581771723,81.32,0.244,buy,293598829
1750581772990,81.33,0.068,buy,293598830
1750581773100,81.34,0.068,buy,293598831
1750581773133,81.35,0.192,buy,293598832
1750581773948,81.36,0.316,buy,293598833
1750581773969,81.37,1.181,buy,293598834
1750581774048,81.37,0.161,buy,293598835
1750581774142,81.37,2.458,sell,293598836
1750581774453,81.37,0.542,sell,293598837
1750581777580,81.37,0.503,sell,293598838
1750581777583,81.37,0.159,sell,293598839
1750581784589,81.36,0.516,sell,293598840
1750581784590,81.36,0.065,sell,293598841
1750581784600,81.35,6.593,sell,293598842
1750581784843,81.34,0.387,sell,293598843
1750581785620,81.33,0.09,sell,293598844
1750581790183,81.33,3.783,sell,293598845
1750581793406,81.33,0.1,sell,293598846
1750581794750,81.34,3.832,buy,293598847
1750581794752,81.35,0.216,buy,293598848
1750581795242,81.36,0.483,buy,293598849
1750581797246,81.36,0.307,buy,293598850
1750581798392,81.37,0.265,buy,293598851
1750581798414,81.36,0.207,sell,293598852
1750581799276,81.38,0.136,buy,293598853
1750581802643,81.38,0.068,buy,293598854
1750581803308,81.38,0.348,sell,293598855
1750581809503,81.39,0.729,buy,293598856
1750581811768,81.4,0.139,buy,293598857
1750581812828,81.4,1.372,buy,293598858
1750581814036,81.4,0.368,buy,293598859
1750581814565,81.4,0.155,buy,293598860
1750581816792,81.41,0.452,buy,293598861
1750581818900,81.41,0.068,buy,293598862
1750581819124,81.42,2.078,buy,293598863
1750581820500,81.41,0.506,sell,293598864
1750581822300,81.4,0.326,sell,293598865
1750581828570,81.41,0.144,buy,293598866
1750581837367,81.42,1.145,buy,293598867
1750581839152,81.41,1.26,sell,293598868
1750581844112,81.42,2.227,buy,293598869
1750581853739,81.42,0.115,buy,293598870
1750581854601,81.41,7.168,sell,293598871
1750581854604,81.41,0.065,sell,293598872
1750581854604,81.4,6.968,sell,293598873
1750581854606,81.4,1.924,sell,293598874
1750581854609,81.39,4.844,sell,293598875
1750581854610,81.39,2.999,sell,293598876
1750581854610,81.39,20.907,sell,293598877
1750581854614,81.39,8.618,sell,293598878
1750581854619,81.39,8.687,sell,293598879
1750581854635,81.39,0.687,buy,293598880
1750581854827,81.38,0.246,sell,293598881
1750581855099,81.38,0.328,sell,293598882
1750581855566,81.37,0.393,sell,293598883
1750581855839,81.36,0.393,sell,293598884
1750581856004,81.35,0.328,sell,293598885
1750581856006,81.35,0.065,sell,293598886
1750581856900,81.34,0.452,sell,293598887
1750581859781,81.33,0.393,sell,293598888
1750581859781,81.32,0.788,sell,293598889
1750581861688,81.32,0.13,sell,293598890
1750581861846,81.32,5.902,buy,293598891
1750581863371,81.32,0.429,buy,293598892
1750581867355,81.32,0.129,buy,293598893
1750581868341,81.32,0.135,buy,293598894
1750581868721,81.31,0.172,sell,293598895
1750581872042,81.32,0.55,buy,293598896
1750581873289,81.32,17.569,buy,293598897
1750581873566,81.32,0.612,sell,293598898
1750581874635,81.33,0.815,buy,293598899
1750581878955,81.34,0.119,buy,293598900
1750581879600,81.34,0.005,buy,293598901
1750581882486,81.35,0.124,buy,293598902
1750581882518,81.36,0.192,buy,293598903
1750581883264,81.36,0.155,sell,293598904
1750581885035,81.37,0.124,buy,293598905
1750581889599,81.38,6.144,buy,293598906
1750581890100,81.37,0.746,sell,293598907
1750581893337,81.38,0.214,buy,293598908
1750581895225,81.38,0.185,buy,293598909
1750581899125,81.39,3.827,buy,293598910
1750581904232,81.39,0.202,buy,293598911
1750581905000,81.4,0.192,buy,293598912
1750581905020,81.4,2.458,sell,293598913
1750581908443,81.41,0.192,buy,293598914
1750581909599,81.42,0.171,buy,293598915
1750581909700,81.42,0.021,buy,293598916
1750581912101,81.42,1.254,sell,293598917
1750581913544,81.43,0.687,buy,293598918
1750581917533,81.43,7.06,sell,293598919
1750581917724,81.42,1.609,sell,293598920
1750581921520,81.42,1.395,buy,293598921
1750581922370,81.41,0.065,sell,293598922
1750581924234,81.42,19.714,buy,293598923
