timestamp,price,quantity,side,tradeId
1750549199822,79.38,0.059,sell,293566741
1750549200523,79.37,0.454,sell,293566742
1750549200600,79.36,0.519,sell,293566743
1750549201366,79.35,3.151,sell,293566744
1750549201601,79.36,0.63,buy,293566745
1750549201964,79.36,2.597,buy,293566746
1750549202413,79.35,5.716,sell,293566747
1750549202448,79.35,3.151,sell,293566748
1750549202471,79.35,3.344,sell,293566749
1750549202501,79.34,0.614,sell,293566750
1750549203568,79.33,3.152,sell,293566751
1750549204364,79.35,0.289,buy,293566752
1750549204409,79.36,0.222,buy,293566753
1750549204428,79.37,0.077,buy,293566754
1750549205500,79.37,0.067,buy,293566755
1750549206443,79.37,3.15,sell,293566756
1750549206745,79.37,0.883,sell,293566757
1750549206896,79.37,2.658,sell,293566758
1750549206999,79.36,15.392,sell,293566759
1750549207126,79.35,3.151,sell,293566760
1750549207478,79.35,3.068,sell,293566761
1750549207790,79.36,1.181,buy,293566762
1750549208501,79.37,0.194,buy,293566763
1750549208528,79.38,0.127,buy,293566764
1750549208843,79.38,6.494,sell,293566765
1750549208845,79.38,0.065,sell,293566766
1750549208869,79.37,1.619,sell,293566767
1750549209710,79.37,0.454,sell,293566768
1750549209710,79.37,0.065,sell,293566769
1750549210463,79.37,2.122,sell,293566770
1750549210691,79.37,16.102,sell,293566771
1750549211212,79.38,0.194,buy,293566772
1750549211277,79.39,0.164,buy,293566773
1750549211315,79.4,1.181,buy,293566774
1750549211423,79.39,0.334,sell,293566775
1750549211429,79.39,3.15,sell,293566776
1750549211514,79.4,0.264,buy,293566777
1750549211541,79.4,3.15,sell,293566778
1750549212249,79.41,1.181,buy,293566779
1750549212923,79.41,0.783,buy,293566780
1750549213179,79.4,23.824,sell,293566781
1750549213229,79.39,0.614,sell,293566782
1750549213277,79.38,0.519,sell,293566783
1750549214994,79.37,7.799,sell,293566784
1750549215300,79.36,0.519,sell,293566785
1750549215608,79.35,0.519,sell,293566786
1750549215769,79.34,0.519,sell,293566787
1750549215798,79.33,0.519,sell,293566788
1750549215798,79.32,0.023,sell,293566789
1750549215909,79.32,1.539,sell,293566790
1750549216458,79.32,0.325,sell,293566791
1750549218652,79.32,25.2,buy,293566792
1750549218669,79.32,12.59,buy,293566793
1750549218759,79.32,1.007,buy,293566794
1750549218791,79.31,2.373,sell,293566795
1750549218807,79.31,3.153,sell,293566796
1750549219080,79.31,3.037,sell,293566797
1750549219084,79.31,3.153,sell,293566798
1750549219341,79.31,0.385,sell,293566799
1750549219342,79.31,0.559,sell,293566800
1750549219442,79.31,0.264,sell,293566801
1750549219816,79.33,0.289,buy,293566802
1750549219834,79.33,3.152,sell,293566803
1750549219841,79.33,3.152,sell,293566804
1750549219844,79.33,0.522,sell,293566805
1750549219936,79.34,0.892,buy,293566806
1750549220129,79.33,2.192,sell,293566807
1750549220134,79.33,3.152,sell,293566808
1750549220435,79.33,3.152,sell,293566809
1750549220440,79.33,3.152,sell,293566810
1750549221774,79.34,1.181,buy,293566811
1750549221868,79.34,1.181,buy,293566812
1750549221926,79.34,1.181,buy,293566813
1750549221977,79.34,1.181,buy,293566814
1750549221998,79.34,2.8,buy,293566815
1750549222001,79.35,0.127,buy,293566816
1750549222035,79.36,1.181,buy,293566817
1750549222099,79.36,1.181,buy,293566818
1750549223525,79.35,11.664,sell,293566819
1750549223527,79.35,0.065,sell,293566820
1750549223645,79.34,0.519,sell,293566821
1750549223645,79.33,2.632,sell,293566822
1750549223649,79.33,1.948,sell,293566823
1750549223649,79.32,0.96,sell,293566824
1750549224100,79.34,0.194,buy,293566825
1750549224112,79.35,0.222,buy,293566826
1750549224222,79.36,0.194,buy,293566827
1750549224222,79.37,1.974,buy,293566828
1750549226121,79.37,0.382,buy,293566829
1750549226942,79.36,2.396,sell,293566830
1750549226944,79.36,1.652,sell,293566831
1750549227215,79.36,0.98,sell,293566832
1750549227224,79.36,0.676,sell,293566833
1750549227438,79.36,0.381,sell,293566834
1750549227443,79.36,0.263,sell,293566835
1750549227444,79.36,0.195,sell,293566836
1750549227903,79.37,0.951,buy,293566837
1750549227916,79.38,0.292,buy,293566838
1750549228016,79.39,1.411,buy,293566839
1750549228116,79.38,3.15,sell,293566840
1750549228144,79.38,0.105,sell,293566841
1750549228148,79.38,3.15,sell,293566842
1750549228428,79.38,0.325,sell,293566843
1750549228884,79.37,6.689,sell,293566844
1750549230000,79.36,0.519,sell,293566845
1750549230942,79.36,0.079,buy,293566846
1750549231797,79.36,0.095,buy,293566847
1750549231832,79.36,2.778,sell,293566848
1750549231837,79.36,1.915,sell,293566849
1750549231844,79.37,1.181,buy,293566850
1750549233324,79.37,0.127,buy,293566851
1750549233443,79.37,2.644,sell,293566852
1750549233448,79.37,1.823,sell,293566853
1750549233663,79.38,0.194,buy,293566854
1750549233695,79.39,0.127,buy,293566855
1750549234415,79.39,6.623,sell,293566856
1750549234492,79.38,0.549,sell,293566857
1750549234492,79.37,0.614,sell,293566858
1750549234492,79.36,0.472,sell,293566859
1750549234506,79.36,2.372,sell,293566860
1750549237144,79.36,6.817,sell,293566861
1750549237395,79.36,3,buy,293566862
1750549237506,79.35,0.077,sell,293566863
1750549240307,79.36,0.258,buy,293566864
1750549240323,79.37,1.609,buy,293566865
1750549240510,79.36,0.461,sell,293566866
1750549240598,79.37,0.127,buy,293566867
1750549240624,79.38,0.359,buy,293566868
1750549240637,79.38,1.878,sell,293566869
1750549240643,79.38,1.295,sell,293566870
1750549240700,79.39,0.222,buy,293566871
1750549240790,79.4,5.911,buy,293566872
1750549241067,79.41,10.429,buy,293566873
1750549241070,79.41,17.806,buy,293566874
1750549242020,79.41,2.171,sell,293566875
1750549242342,79.42,0.327,buy,293566876
1750549242684,79.41,4.582,sell,293566877
1750549242739,79.4,0.614,sell,293566878
1750549242782,79.39,0.614,sell,293566879
1750549244389,79.39,3.15,sell,293566880
1750549244394,79.39,3.15,sell,293566881
1750549244397,79.39,0.197,sell,293566882
1750549244434,79.38,0.285,sell,293566883
1750549245235,79.39,2.877,sell,293566884
1750549245254,79.39,1.984,sell,293566885
1750549245355,79.4,0.094,buy,293566886
1750549245540,79.39,0.258,sell,293566887
1750549245541,79.39,3.15,sell,293566888
1750549245551,79.39,1.119,sell,293566889
1750549246197,79.39,6.426,sell,293566890
1750549246203,79.38,0.519,sell,293566891
1750549246247,79.37,2.362,sell,293566892
1750549246263,79.37,4.483,sell,293566893
1750549246900,79.36,3.032,sell,293566894
1750549246906,79.36,2.09,sell,293566895
1750549247139,79.36,1.226,sell,293566896
1750549247140,79.36,0.846,sell,293566897
1750549247232,79.36,0.13,sell,293566898
1750549247441,79.35,6.674,sell,293566899
1750549247441,79.35,0.065,sell,293566900
1750549247496,79.34,0.547,sell,293566901
1750549247515,79.33,3.698,sell,293566902
1750549247677,79.32,0.387,sell,293566903
1750549247749,79.31,0.387,sell,293566904
1750549248195,79.3,0.392,sell,293566905
1750549248195,79.3,0.065,sell,293566906
1750549248300,79.29,0.392,sell,293566907
1750549250429,79.3,0.127,buy,293566908
1750549250517,79.31,0.125,buy,293566909
1750549250675,79.3,2.563,sell,293566910
1750549250675,79.3,1.767,sell,293566911
1750549251126,79.31,0.127,buy,293566912
1750549251245,79.31,0.344,sell,293566913
1750549251252,79.31,3.153,sell,293566914
1750549251254,79.31,3.153,sell,293566915
1750549251521,79.32,0.246,buy,293566916
1750549252087,79.32,3.152,sell,293566917
1750549252091,79.32,0.269,sell,293566918
1750549252092,79.32,3.152,sell,293566919
1750549252503,79.32,0.195,sell,293566920
1750549252650,79.32,0.069,buy,293566921
1750549253266,79.32,0.189,buy,293566922
1750549254796,79.31,0.452,sell,293566923
1750549254869,79.3,0.452,sell,293566924
1750549254897,79.29,1.967,sell,293566925
1750549254905,79.29,1.668,sell,293566926
1750549257290,79.29,10.626,sell,293566927
1750549258035,79.29,3.153,sell,293566928
1750549258035,79.29,0.353,sell,293566929
1750549258042,79.29,3.153,sell,293566930
1750549258470,79.29,0.195,sell,293566931
1750549261309,79.3,0.127,buy,293566932
1750549261394,79.31,0.422,buy,293566933
1750549261428,79.32,0.127,buy,293566934
1750549261517,79.33,0.222,buy,293566935
1750549261560,79.33,3.153,sell,293566936
1750549261564,79.33,3.153,sell,293566937
1750549261572,79.33,0.511,sell,293566938
1750549262239,79.34,0.07,buy,293566939
1750549262340,79.35,0.127,buy,293566940
1750549262399,79.36,0.091,buy,293566941
1750549262480,79.35,0.325,sell,293566942
1750549264304,79.35,3.099,sell,293566943
1750549265778,79.35,7.858,sell,293566944
1750549266870,79.35,1.207,sell,293566945
1750549266964,79.34,0.325,sell,293566946
1750549267513,79.34,0.13,buy,293566947
1750549267516,79.34,5.287,buy,293566948
1750549267557,79.35,0.222,buy,293566949
1750549268500,79.35,0.195,sell,293566950
1750549268671,79.34,0.387,sell,293566951
1750549269030,79.33,0.068,sell,293566952
1750549269116,79.35,1.181,buy,293566953
1750549269225,79.35,0.127,buy,293566954
1750549269335,79.35,2.624,sell,293566955
1750549269346,79.35,3.151,sell,293566956
1750549269349,79.36,1.181,buy,293566957
1750549270940,79.36,0.127,buy,293566958
1750549271014,79.37,1.181,buy,293566959
1750549271400,79.36,0.325,sell,293566960
1750549273067,79.36,0.26,sell,293566961
1750549273178,79.35,3.151,sell,293566962
1750549273407,79.35,2.516,sell,293566963
1750549274501,79.36,0.176,buy,293566964
1750549275711,79.37,0.127,buy,293566965
1750549275839,79.37,2.866,sell,293566966
1750549275841,79.37,3.15,sell,293566967
1750549276400,79.38,0.197,buy,293566968
1750549279019,79.39,0.127,buy,293566969
1750549279157,79.39,3.15,sell,293566970
1750549279158,79.39,3.15,sell,293566971
1750549279444,79.39,3.15,sell,293566972
1750549279446,79.39,3.15,sell,293566973
1750549280334,79.4,0.197,buy,293566974
1750549280493,79.41,0.51,buy,293566975
1750549280631,79.4,6.555,sell,293566976
1750549280636,79.39,0.61,sell,293566977
1750549280707,79.38,0.547,sell,293566978
1750549280800,79.37,0.547,sell,293566979
1750549281238,79.36,0.39,sell,293566980
1750549281241,79.36,0.062,sell,293566981
1750549281260,79.35,0.482,sell,293566982
1750549281352,79.34,2.039,sell,293566983
1750549281361,79.34,0.13,sell,293566984
1750549281361,79.33,1.276,sell,293566985
1750549281363,79.33,0.065,sell,293566986
1750549281363,79.32,0.005,sell,293566987
1750549282893,79.33,0.314,sell,293566988
1750549282896,79.34,0.127,buy,293566989
1750549285635,79.35,0.127,buy,293566990
1750549285843,79.35,0.195,sell,293566991
1750549286541,79.34,0.387,sell,293566992
1750549286562,79.34,0.13,sell,293566993
1750549287112,79.34,1.21,buy,293566994
1750549287779,79.35,0.222,buy,293566995
1750549287891,79.35,3.151,sell,293566996
1750549287895,79.35,0.375,sell,293566997
1750549287898,79.35,3.151,sell,293566998
1750549288220,79.36,0.127,buy,293566999
1750549288646,79.37,0.127,buy,293567000
1750549288719,79.38,0.387,buy,293567001
1750549288756,79.38,1.325,sell,293567002
1750549288758,79.38,1.922,sell,293567003
1750549289000,79.39,0.127,buy,293567004
1750549291213,79.4,0.197,buy,293567005
1750549292090,79.4,6.49,sell,293567006
1750549292288,79.39,0.452,sell,293567007
1750549293633,79.39,0.37,sell,293567008
1750549294400,79.4,0.127,buy,293567009
1750549294676,79.4,25.123,sell,293567010
1750549294679,79.39,0.547,sell,293567011
1750549294679,79.38,79.286,sell,293567012
1750549294680,79.37,6.301,sell,293567013
1750549294681,79.37,5.366,sell,293567014
1750549294683,79.36,20.578,sell,293567015
1750549294684,79.36,3.22,sell,293567016
1750549296677,79.38,0.127,buy,293567017
1750549296740,79.38,3.15,sell,293567018
1750549297325,79.38,0.195,sell,293567019
1750549303241,79.38,0.223,sell,293567020
1750549303281,79.38,10.633,sell,293567021
1750549303283,79.38,0.13,sell,293567022
1750549303530,79.38,0.273,buy,293567023
1750549303684,79.39,5.17,buy,293567024
1750549303734,79.39,3.15,sell,293567025
1750549303742,79.39,3.15,sell,293567026
1750549309177,79.39,6.491,sell,293567027
1750549309181,79.38,0.547,sell,293567028
1750549309244,79.37,0.42,sell,293567029
1750549309285,79.36,0.452,sell,293567030
1750549309311,79.35,0.452,sell,293567031
1750549309368,79.34,0.457,sell,293567032
1750549309405,79.33,0.322,sell,293567033
1750549309753,79.32,0.452,sell,293567034
1750549309883,79.31,0.322,sell,293567035
1750549310183,79.3,0.514,sell,293567036
1750549310352,79.29,0.192,sell,293567037
1750549310552,79.28,0.391,sell,293567038
1750549310720,79.27,0.127,sell,293567039
1750549311397,79.26,0.197,sell,293567040
1750549311401,79.25,0.222,sell,293567041
1750549312404,79.26,0.222,buy,293567042
1750549312484,79.27,0.222,buy,293567043
1750549313335,79.27,0.125,buy,293567044
1750549313427,79.26,0.127,sell,293567045
1750549313867,79.25,0.127,sell,293567046
1750549314692,79.24,0.197,sell,293567047
1750549315018,79.23,0.127,sell,293567048
1750549315235,79.22,1.346,sell,293567049
1750549315261,79.22,0.062,sell,293567050
1750549315261,79.21,0.866,sell,293567051
1750549316406,79.21,0.153,buy,293567052
1750549316430,79.22,0.127,buy,293567053
1750549316800,79.23,0.127,buy,293567054
1750549317785,79.22,0.127,sell,293567055
1750549317794,79.21,0.125,sell,293567056
1750549317982,79.21,0.097,sell,293567057
1750549318048,79.21,0.063,buy,293567058
1750549318723,79.22,0.127,buy,293567059
1750549320365,79.23,0.127,buy,293567060
1750549320412,79.24,0.127,buy,293567061
1750549320770,79.25,0.127,buy,293567062
1750549321538,79.24,8.904,sell,293567063
1750549321539,79.24,4.467,sell,293567064
1750549322052,79.23,14.885,buy,293567065
1750549322173,79.23,7.995,buy,293567066
1750549322173,79.24,2.27,buy,293567067
1750549322232,79.23,5.132,buy,293567068
1750549322236,79.23,0.071,buy,293567069
1750549322236,79.23,2.495,buy,293567070
1750549322237,79.23,1.028,buy,293567071
1750549322237,79.23,0.255,buy,293567072
1750549322239,79.23,0.128,buy,293567073
1750549322239,79.23,0.514,buy,293567074
1750549322240,79.23,0.257,buy,293567075
1750549322240,79.23,0.064,buy,293567076
1750549322241,79.23,0.128,buy,293567077
1750549322242,79.23,0.096,buy,293567078
1750549323319,79.24,0.127,buy,293567079
1750549323370,79.25,0.222,buy,293567080
1750549324457,79.27,0.427,buy,293567081
1750549326372,79.26,1.118,sell,293567082
1750549326378,79.25,6.758,sell,293567083
1750549326425,79.24,0.547,sell,293567084
1750549327502,79.24,3.155,sell,293567085
1750549327507,79.24,3.155,sell,293567086
1750549328022,79.24,0.439,sell,293567087
1750549329300,79.25,0.211,buy,293567088
1750549329987,79.25,2.524,sell,293567089
1750549330007,79.24,2.505,sell,293567090
1750549330007,79.24,4.254,sell,293567091
1750549330046,79.23,0.547,sell,293567092
1750549330096,79.22,0.547,sell,293567093
1750549330129,79.21,1.854,sell,293567094
1750549330160,79.21,0.13,sell,293567095
1750549332742,79.22,0.769,buy,293567096
1750549332800,79.21,0.26,sell,293567097
1750549335206,79.21,1.751,buy,293567098
1750549335907,79.2,7.769,sell,293567099
1750549335907,79.2,0.065,sell,293567100
1750549336575,79.2,23.41,buy,293567101
1750549336582,79.2,0.356,buy,293567102
1750549336582,79.21,6.466,buy,293567103
1750549336652,79.21,0.258,sell,293567104
1750549336655,79.21,3.157,sell,293567105
1750549336656,79.21,3.157,sell,293567106
1750549336959,79.22,1.119,buy,293567107
1750549336982,79.22,0.729,buy,293567108
1750549336991,79.22,0.195,buy,293567109
1750549336992,79.22,0.098,buy,293567110
1750549336994,79.22,0.073,buy,293567111
1750549337689,79.23,0.127,buy,293567112
1750549338061,79.23,0.195,sell,293567113
1750549339297,79.24,0.127,buy,293567114
1750549339351,79.25,0.127,buy,293567115
1750549339520,79.25,0.26,sell,293567116
1750549342560,79.26,0.145,buy,293567117
1750549343148,79.27,4.618,buy,293567118
1750549343264,79.28,1.181,buy,293567119
1750549343269,79.28,6.941,buy,293567120
1750549343288,79.29,0.222,buy,293567121
1750549343397,79.29,3.153,sell,293567122
1750549343410,79.29,3.153,sell,293567123
1750549344521,79.29,0.779,sell,293567124
1750549344522,79.29,5.85,sell,293567125
1750549344524,79.28,0.547,sell,293567126
1750549344537,79.27,0.547,sell,293567127
1750549344583,79.26,3.7,sell,293567128
1750549345158,79.27,1.181,buy,293567129
1750549346379,79.26,0.907,sell,293567130
1750549348255,79.26,0.084,buy,293567131
1750549350500,79.25,0.452,sell,293567132
1750549351012,79.24,6.759,sell,293567133
1750549351295,79.23,3.155,sell,293567134
1750549351298,79.23,3.155,sell,293567135
1750549351661,79.25,0.149,buy,293567136
1750549351872,79.24,6.907,sell,293567137
1750549353262,79.25,0.221,buy,293567138
1750549353933,79.26,0.156,buy,293567139
1750549355589,79.25,0.26,sell,293567140
1750549355999,79.25,0.571,buy,293567141
1750549356653,79.24,0.452,sell,293567142
1750549356900,79.25,0.46,buy,293567143
1750549357191,79.24,0.26,sell,293567144
1750549357637,79.23,0.387,sell,293567145
1750549357637,79.23,0.065,sell,293567146
1750549357689,79.22,0.387,sell,293567147
1750549357698,79.22,0.13,sell,293567148
1750549362091,79.23,0.127,buy,293567149
1750549362921,79.24,0.127,buy,293567150
1750549363338,79.24,0.26,sell,293567151
1750549364366,79.24,4.812,buy,293567152
1750549366333,79.24,2.768,sell,293567153
1750549366341,79.24,1.909,sell,293567154
1750549367130,79.25,0.127,buy,293567155
1750549367371,79.26,0.127,buy,293567156
1750549367402,79.27,0.222,buy,293567157
1750549367642,79.28,0.127,buy,293567158
1750549367746,79.29,0.127,buy,293567159
1750549368472,79.3,0.197,buy,293567160
1750549369769,79.31,0.127,buy,293567161
1750549369813,79.32,1.789,buy,293567162
1750549369819,79.32,6.428,buy,293567163
1750549369947,79.33,1.181,buy,293567164
1750549369958,79.33,1.181,buy,293567165
1750549369969,79.33,1.181,buy,293567166
1750549369979,79.33,1.181,buy,293567167
1750549369989,79.33,1.181,buy,293567168
1750549370023,79.34,1.181,buy,293567169
1750549370082,79.34,1.181,buy,293567170
1750549370087,79.34,11.014,buy,293567171
1750549370221,79.34,0.195,sell,293567172
1750549370847,79.35,0.127,buy,293567173
1750549371144,79.37,1.181,buy,293567174
1750549371386,79.36,7.281,sell,293567175
1750549371388,79.36,0.065,sell,293567176
1750549371406,79.35,0.387,sell,293567177
1750549373863,79.35,0.195,sell,293567178
1750549375866,79.34,4.719,sell,293567179
1750549375866,79.33,0.764,sell,293567180
1750549378220,79.34,1.422,buy,293567181
1750549378886,79.34,0.077,buy,293567182
1750549379241,79.35,0.169,buy,293567183
1750549379541,79.35,0.127,buy,293567184
1750549380359,79.35,4,sell,293567185
1750549380365,79.34,6.521,sell,293567186
1750549380423,79.33,0.222,sell,293567187
1750549380427,79.32,0.512,sell,293567188
1750549380515,79.31,0.417,sell,293567189
1750549380515,79.3,4.292,sell,293567190
1750549380529,79.3,3.188,buy,293567191
1750549380545,79.29,0.222,sell,293567192
1750549380561,79.29,0.757,buy,293567193
1750549380745,79.29,0.266,buy,293567194
1750549380792,79.28,5.943,sell,293567195
1750549380807,79.28,1.23,buy,293567196
1750549381705,79.26,0.222,sell,293567197
1750549382247,79.24,1.181,sell,293567198
1750549382660,79.24,13.483,buy,293567199
1750549382710,79.24,4.968,sell,293567200
1750549385266,79.24,1.113,sell,293567201
1750549385784,79.24,9.518,buy,293567202
1750549385821,79.25,1.181,buy,293567203
1750549385849,79.25,10.795,buy,293567204
1750549385849,79.25,0.649,buy,293567205
1750549385851,79.26,0.222,buy,293567206
1750549386959,79.26,0.26,sell,293567207
1750549388594,79.27,0.127,buy,293567208
1750549389008,79.28,0.195,sell,293567209
1750549389185,79.28,8.829,buy,293567210
1750549389760,79.28,0.195,sell,293567211
1750549392540,79.29,0.127,buy,293567212
1750549392953,79.29,0.297,sell,293567213
1750549393841,79.3,0.197,buy,293567214
1750549393915,79.31,0.222,buy,293567215
1750549394034,79.32,0.959,buy,293567216
1750549394179,79.33,0.127,buy,293567217
1750549394233,79.33,0.26,sell,293567218
1750549394242,79.33,0.377,sell,293567219
1750549394489,79.33,0.26,sell,293567220
1750549394600,79.32,0.322,sell,293567221
1750549394650,79.31,0.452,sell,293567222
1750549394650,79.3,0.188,sell,293567223
1750549396400,79.3,0.452,sell,293567224
1750549396988,79.29,0.452,sell,293567225
1750549398209,79.28,0.522,sell,293567226
1750549399358,79.27,2.452,sell,293567227
1750549399431,79.26,6.758,sell,293567228
1750549401039,79.26,1.891,buy,293567229
1750549403401,79.26,0.281,buy,293567230
1750549404059,79.26,0.209,buy,293567231
1750549404865,79.26,6.501,sell,293567232
1750549404893,79.25,0.452,sell,293567233
1750549405314,79.25,1.88,buy,293567234
1750549405351,79.26,0.127,buy,293567235
1750549408250,79.27,0.127,buy,293567236
1750549409247,79.28,0.127,buy,293567237
1750549409268,79.29,0.222,buy,293567238
1750549409315,79.3,0.959,buy,293567239
1750549410448,79.3,0.127,buy,293567240
1750549411613,79.31,0.127,buy,293567241
1750549413396,79.31,0.26,sell,293567242
1750549414806,79.3,2.117,sell,293567243
1750549414816,79.3,3.071,sell,293567244
1750549415076,79.3,0.13,sell,293567245
1750549417264,79.3,0.225,buy,293567246
1750549417528,79.31,0.127,buy,293567247
1750549417652,79.32,1.844,buy,293567248
1750549417922,79.33,0.127,buy,293567249
1750549417941,79.34,1.181,buy,293567250
1750549417948,79.34,9.716,buy,293567251
1750549418104,79.35,0.127,buy,293567252
1750549418141,79.35,0.774,sell,293567253
1750549418160,79.35,0.534,sell,293567254
1750549418239,79.36,0.197,buy,293567255
1750549418442,79.36,0.26,sell,293567256
1750549421127,79.37,5.121,buy,293567257
1750549421140,79.37,0.794,buy,293567258
1750549421153,79.37,0.794,buy,293567259
1750549421175,79.37,0.794,buy,293567260
1750549421577,79.37,3.445,buy,293567261
1750549421578,79.37,2.962,buy,293567262
1750549421579,79.37,3.97,buy,293567263
1750549421977,79.37,0.195,sell,293567264
1750549423647,79.38,2.583,buy,293567265
1750549423647,79.38,16.107,buy,293567266
1750549425761,79.4,8.317,buy,293567267
1750549425763,79.41,8.357,buy,293567268
1750549425871,79.41,3.149,sell,293567269
1750549425879,79.41,0.286,sell,293567270
1750549427005,79.42,1.181,buy,293567271
1750549427012,79.42,0.477,buy,293567272
1750549427083,79.42,1.181,buy,293567273
1750549427675,79.42,5.555,buy,293567274
1750549427727,79.43,0.126,buy,293567275
1750549427828,79.44,0.417,buy,293567276
1750549427828,79.45,0.764,buy,293567277
1750549428619,79.45,0.227,buy,293567278
1750549428976,79.46,0.196,buy,293567279
1750549428990,79.47,0.221,buy,293567280
1750549429016,79.48,0.96,buy,293567281
1750549429877,79.48,1.46,buy,293567282
1750549430846,79.5,0.065,buy,293567283
1750549430950,79.49,0.387,sell,293567284
1750549431187,79.49,0.403,sell,293567285
1750549431282,79.49,6.418,sell,293567286
1750549431283,79.49,0.065,sell,293567287
1750549431615,79.48,6.541,sell,293567288
1750549431657,79.47,0.546,sell,293567289
1750549431735,79.46,0.546,sell,293567290
1750549431901,79.45,0.345,sell,293567291
1750549431902,79.45,4.623,sell,293567292
1750549432324,79.46,27.221,buy,293567293
1750549434228,79.47,12.826,buy,293567294
1750549435968,79.47,0.26,sell,293567295
1750549436944,79.46,6.741,sell,293567296
1750549437046,79.45,0.325,sell,293567297
1750549437524,79.44,0.325,sell,293567298
1750549437524,79.43,2.512,sell,293567299
1750549438092,79.44,17.314,buy,293567300
1750549439269,79.45,0.183,buy,293567301
1750549440361,79.44,6.552,sell,293567302
1750549440361,79.44,0.065,sell,293567303
1750549440517,79.43,0.451,sell,293567304
1750549440604,79.42,1.12,sell,293567305
1750549440884,79.41,3.031,sell,293567306
1750549441815,79.42,16.523,buy,293567307
1750549441879,79.43,0.221,buy,293567308
1750549442061,79.43,0.26,sell,293567309
1750549442145,79.42,1.491,sell,293567310
1750549443249,79.42,7.398,sell,293567311
1750549443258,79.41,0.547,sell,293567312
1750549443367,79.4,0.547,sell,293567313
1750549445180,79.4,2.415,buy,293567314
1750549445470,79.4,0.245,buy,293567315
1750549446189,79.41,0.126,buy,293567316
1750549446270,79.42,0.126,buy,293567317
1750549446339,79.43,0.221,buy,293567318
1750549448191,79.44,0.126,buy,293567319
1750549449251,79.44,0.26,sell,293567320
1750549450306,79.45,0.92,buy,293567321
1750549450329,79.45,0.794,buy,293567322
1750549450535,79.45,6.351,buy,293567323
1750549450538,79.46,0.126,buy,293567324
1750549452958,79.46,0.325,sell,293567325
1750549454901,79.45,11.374,sell,293567326
1750549454901,79.45,4.066,sell,293567327
1750549455557,79.44,0.451,sell,293567328
1750549455557,79.43,7.328,sell,293567329
1750549456000,79.44,0.138,buy,293567330
1750549457014,79.44,4.121,buy,293567331
1750549457492,79.45,0.126,buy,293567332
1750549458196,79.45,6.486,sell,293567333
1750549458451,79.44,0.451,sell,293567334
1750549458455,79.43,0.451,sell,293567335
1750549459200,79.42,0.452,sell,293567336
1750549462104,79.42,1.323,sell,293567337
1750549464425,79.43,0.126,buy,293567338
1750549464864,79.43,2.714,sell,293567339
1750549465497,79.44,0.126,buy,293567340
1750549465560,79.44,0.668,sell,293567341
1750549465561,79.44,0.969,sell,293567342
1750549465979,79.45,0.126,buy,293567343
1750549466409,79.45,0.26,sell,293567344
1750549466800,79.44,0.451,sell,293567345
1750549469802,79.45,0.126,buy,293567346
1750549470724,79.45,0.195,sell,293567347
1750549471009,79.44,0.455,sell,293567348
1750549472212,79.46,1.961,buy,293567349
1750549472605,79.47,8.227,buy,293567350
1750549472613,79.48,19.241,buy,293567351
1750549472614,79.48,7.284,buy,293567352
1750549472615,79.49,9.602,buy,293567353
1750549472618,79.49,0.704,buy,293567354
1750549472668,79.5,5.404,buy,293567355
1750549472668,79.5,4.41,buy,293567356
1750549472737,79.5,4,buy,293567357
1750549472866,79.5,1.828,buy,293567358
1750549472997,79.5,2.799,buy,293567359
1750549473009,79.5,0.001,buy,293567360
1750549473025,79.51,1.18,buy,293567361
1750549473192,79.5,0.195,sell,293567362
1750549473251,79.49,0.39,sell,293567363
1750549473259,79.49,0.126,sell,293567364
1750549473266,79.48,6.361,sell,293567365
1750549473273,79.48,6.361,sell,293567366
1750549473293,79.48,0.187,sell,293567367
1750549473344,79.47,3.691,sell,293567368
1750549473593,79.46,11.701,sell,293567369
1750549475294,79.47,0.429,buy,293567370
1750549476042,79.46,6.485,sell,293567371
1750549476153,79.45,0.451,sell,293567372
1750549476153,79.44,1.871,sell,293567373
1750549476153,79.44,1.601,sell,293567374
1750549477922,79.44,0.403,sell,293567375
1750549478029,79.44,0.13,sell,293567376
1750549478259,79.43,0.386,sell,293567377
1750549479124,79.43,0.208,buy,293567378
1750549480576,79.42,0.834,sell,293567379
1750549480576,79.41,0.758,sell,293567380
1750549481262,79.41,0.13,sell,293567381
1750549482890,79.41,9.326,buy,293567382
1750549483063,79.42,15.761,buy,293567383
1750549483125,79.43,0.126,buy,293567384
1750549484120,79.44,0.126,buy,293567385
1750549484884,79.44,0.806,sell,293567386
1750549489804,79.44,12.306,sell,293567387
1750549489804,79.44,3.445,sell,293567388
1750549489917,79.43,1.181,sell,293567389
1750549489936,79.43,3.148,sell,293567390
1750549489945,79.43,3.148,sell,293567391
1750549490205,79.43,0.13,sell,293567392
1750549491521,79.42,6.815,sell,293567393
1750549491531,79.41,0.452,sell,293567394
1750549492971,79.4,0.93,sell,293567395
1750549493300,79.4,1.592,sell,293567396
1750549493399,79.39,0.381,sell,293567397
1750549493403,79.39,0.553,sell,293567398
1750549495938,79.39,6.491,sell,293567399
1750549496028,79.38,1.181,sell,293567400
1750549497926,79.38,0.195,sell,293567401
1750549498313,79.37,0.452,sell,293567402
1750549499003,79.37,2.117,buy,293567403
1750549499078,79.38,0.222,buy,293567404
1750549500673,79.38,0.26,sell,293567405
1750549502110,79.39,0.127,buy,293567406
