timestamp,price,quantity,side,tradeId
1750508569465,83.14,0.445,buy,293518433
1750508571378,83.13,7.446,sell,293518434
1750508572775,83.14,0.124,buy,293518435
1750508575801,83.13,0.12,sell,293518436
1750508578847,83.14,1.563,buy,293518437
1750508579173,83.14,2.233,buy,293518438
1750508581422,83.13,0.472,sell,293518439
1750508587799,83.13,1.714,sell,293518440
1750508588997,83.14,0.449,buy,293518441
1750508589684,83.14,2.248,buy,293518442
1750508590348,83.14,0.195,buy,293518443
1750508595294,83.14,0.362,buy,293518444
1750508596940,83.14,47.622,buy,293518445
1750508596950,83.15,55.58,buy,293518446
1750508596950,83.15,30.148,buy,293518447
1750508596951,83.15,13.711,buy,293518448
1750508596951,83.15,4.77,buy,293518449
1750508596953,83.15,16.55,buy,293518450
1750508597078,83.16,1.181,buy,293518451
1750508597133,83.16,0.901,buy,293518452
1750508597310,83.16,0.318,buy,293518453
1750508597601,83.17,0.695,buy,293518454
1750508598104,83.18,1.181,buy,293518455
1750508598371,83.18,0.342,buy,293518456
1750508599474,83.19,6.737,buy,293518457
1750508599483,83.2,4.847,buy,293518458
1750508599899,83.21,0.695,buy,293518459
1750508599899,83.22,0.486,buy,293518460
1750508599900,83.22,0.169,buy,293518461
1750508599956,83.23,0.15,buy,293518462
1750508600088,83.23,8.712,buy,293518463
1750508601969,83.23,0.346,buy,293518464
1750508602442,83.23,45.75,buy,293518465
1750508602442,83.23,0.064,buy,293518466
1750508602443,83.24,41.135,buy,293518467
1750508602443,83.24,0.127,buy,293518468
1750508602444,83.25,11.186,buy,293518469
1750508602444,83.25,44.699,buy,293518470
1750508602689,83.25,15.317,buy,293518471
1750508602691,83.25,0.255,buy,293518472
1750508602749,83.26,0.847,buy,293518473
1750508603000,83.27,0.849,buy,293518474
1750508604395,83.28,0.348,buy,293518475
1750508606103,83.28,1.644,buy,293518476
1750508608042,83.29,0.12,buy,293518477
1750508610138,83.29,0.15,buy,293518478
1750508610803,83.29,1.236,buy,293518479
1750508610889,83.28,0.19,sell,293518480
1750508613658,83.28,0.237,sell,293518481
1750508613701,83.29,0.252,buy,293518482
1750508615069,83.29,16.178,sell,293518483
1750508619140,83.29,12.009,sell,293518484
1750508619147,83.29,0.588,buy,293518485
1750508619226,83.28,1.181,sell,293518486
1750508621302,83.29,1.95,buy,293518487
1750508625820,83.29,0.272,buy,293518488
1750508626625,83.29,23.081,buy,293518489
1750508627900,83.3,0.695,buy,293518490
1750508628381,83.31,0.09,buy,293518491
1750508629014,83.31,3.742,buy,293518492
1750508629014,83.31,2.268,buy,293518493
1750508629016,83.32,10.194,buy,293518494
1750508629018,83.33,0.067,buy,293518495
1750508629038,83.33,0.562,buy,293518496
1750508629039,83.33,0.063,buy,293518497
1750508629107,83.34,0.62,buy,293518498
1750508629112,83.34,0.127,buy,293518499
1750508629116,83.34,0.127,buy,293518500
1750508629120,83.34,0.127,buy,293518501
1750508629122,83.34,0.318,buy,293518502
1750508629122,83.35,0.863,buy,293518503
1750508629145,83.35,0.345,buy,293518504
1750508629147,83.35,0.063,buy,293518505
1750508629195,83.36,0.598,buy,293518506
1750508629306,83.36,0.999,sell,293518507
1750508629509,83.37,0.4,buy,293518508
1750508629911,83.37,0.427,buy,293518509
1750508630337,83.37,0.068,sell,293518510
1750508630486,83.38,0.4,buy,293518511
1750508631487,83.38,0.4,buy,293518512
1750508632487,83.38,0.4,buy,293518513
1750508633488,83.38,0.4,buy,293518514
1750508633773,83.37,1.181,sell,293518515
1750508633788,83.37,1.181,sell,293518516
1750508633819,83.36,1.181,sell,293518517
1750508633862,83.36,1.181,sell,293518518
1750508633882,83.36,1.181,sell,293518519
1750508633888,83.36,1.181,sell,293518520
1750508633897,83.36,1.181,sell,293518521
1750508633912,83.36,0.41,sell,293518522
1750508633913,83.36,0.056,sell,293518523
1750508633917,83.36,1.641,buy,293518524
1750508634033,83.35,3.543,sell,293518525
1750508634301,83.36,70.114,buy,293518526
1750508634302,83.36,0.063,buy,293518527
1750508634304,83.37,43.251,buy,293518528
1750508634304,83.37,27.685,buy,293518529
1750508637358,83.37,0.309,sell,293518530
1750508639602,83.38,0.583,buy,293518531
1750508640257,83.37,0.09,sell,293518532
1750508640324,83.36,1.113,sell,293518533
1750508640324,83.35,17.387,sell,293518534
1750508640371,83.35,0.211,sell,293518535
1750508640574,83.34,0.171,sell,293518536
1750508640601,83.34,0.139,sell,293518537
1750508641018,83.34,0.18,buy,293518538
1750508641095,83.33,0.121,sell,293518539
1750508641218,83.33,0.165,buy,293518540
1750508645856,83.32,12.382,sell,293518541
1750508645863,83.31,0.301,sell,293518542
1750508645867,83.3,27.839,sell,293518543
1750508645890,83.29,4.288,sell,293518544
1750508646200,83.29,0.313,sell,293518545
1750508651060,83.28,0.067,sell,293518546
1750508651105,83.27,9.616,sell,293518547
1750508651118,83.27,0.374,sell,293518548
1750508651135,83.26,0.212,sell,293518549
1750508651219,83.25,1.484,sell,293518550
1750508652394,83.26,0.213,buy,293518551
1750508659549,83.26,0.524,buy,293518552
1750508664129,83.25,2.403,sell,293518553
1750508668992,83.25,0.849,sell,293518554
1750508668992,83.25,0.12,sell,293518555
1750508669827,83.26,0.131,buy,293518556
1750508670045,83.25,1.351,sell,293518557
1750508670118,83.26,0.684,buy,293518558
1750508671701,83.26,1.199,buy,293518559
1750508671821,83.25,0.601,sell,293518560
1750508671921,83.26,0.422,buy,293518561
1750508674201,83.26,14.77,buy,293518562
1750508674213,83.27,0.628,buy,293518563
1750508675402,83.28,13.361,buy,293518564
1750508675425,83.29,0.406,buy,293518565
1750508675900,83.28,0.313,sell,293518566
1750508677153,83.28,0.6,buy,293518567
1750508680406,83.28,15.38,buy,293518568
1750508680407,83.28,0.063,buy,293518569
1750508680600,83.29,0.507,buy,293518570
1750508680840,83.3,0.401,buy,293518571
1750508681499,83.3,0.382,buy,293518572
1750508681842,83.31,0.269,buy,293518573
1750508682168,83.31,1.87,buy,293518574
1750508683401,83.31,7.009,buy,293518575
1750508683475,83.32,0.659,buy,293518576
1750508683477,83.32,0.063,buy,293518577
1750508684352,83.33,0.076,buy,293518578
1750508685734,83.33,0.346,buy,293518579
1750508686701,83.32,11.378,sell,293518580
1750508686900,83.31,0.192,sell,293518581
1750508687358,83.31,10.071,buy,293518582
1750508689006,83.3,9.868,sell,293518583
1750508690115,83.29,0.081,sell,293518584
1750508690329,83.3,15.744,buy,293518585
1750508690330,83.3,0.063,buy,293518586
1750508690724,83.31,0.628,buy,293518587
1750508692646,83.31,59.51,sell,293518588
1750508694455,83.32,26.871,buy,293518589
1750508695051,83.32,0.136,buy,293518590
1750508696608,83.31,1.194,sell,293518591
1750508701831,83.32,1.796,buy,293518592
1750508703428,83.32,14.49,buy,293518593
1750508703429,83.32,0.127,buy,293518594
1750508703431,83.32,0.063,buy,293518595
1750508703800,83.33,0.695,buy,293518596
1750508705500,83.34,0.786,buy,293518597
1750508709559,83.34,34.102,sell,293518598
1750508709559,83.33,36.502,sell,293518599
1750508709561,83.32,4,sell,293518600
1750508709582,83.32,0.279,sell,293518601
1750508709614,83.32,23.179,sell,293518602
1750508711713,83.32,0.612,buy,293518603
1750508712374,83.32,22.901,buy,293518604
1750508712374,83.33,4.218,buy,293518605
1750508712439,83.33,1.2,buy,293518606
1750508714486,83.33,0.733,buy,293518607
1750508715220,83.33,0.126,buy,293518608
1750508718438,83.34,2.998,buy,293518609
1750508719435,83.33,0.303,sell,293518610
1750508719438,83.34,2.999,buy,293518611
1750508719438,83.34,2.998,buy,293518612
1750508719440,83.34,9.57,buy,293518613
1750508719443,83.34,0.252,buy,293518614
1750508719448,83.34,0.189,buy,293518615
1750508719448,83.34,0.189,buy,293518616
1750508723193,83.34,3.5,sell,293518617
1750508723196,83.34,0.189,sell,293518618
1750508723196,83.33,6.709,sell,293518619
1750508723198,83.32,21.385,sell,293518620
1750508723449,83.32,2.999,buy,293518621
1750508724459,83.32,0.315,buy,293518622
1750508725599,83.33,0.233,buy,293518623
1750508727804,83.33,1.315,buy,293518624
1750508728314,83.33,0.326,buy,293518625
1750508729231,83.33,2.998,buy,293518626
1750508729233,83.33,16.429,buy,293518627
1750508729235,83.33,0.381,buy,293518628
1750508729400,83.34,0.568,buy,293518629
1750508738424,83.35,1.005,buy,293518630
1750508741102,83.35,0.258,buy,293518631
1750508743623,83.35,0.267,buy,293518632
1750508745264,83.35,2.998,buy,293518633
1750508745265,83.35,2.998,buy,293518634
1750508745345,83.34,0.25,sell,293518635
1750508745568,83.35,0.373,buy,293518636
1750508745783,83.35,0.19,sell,293518637
1750508749458,83.36,3.523,buy,293518638
1750508749500,83.36,0.315,buy,293518639
1750508751519,83.37,0.655,buy,293518640
1750508753812,83.37,0.166,buy,293518641
1750508754411,83.37,1.672,buy,293518642
1750508757805,83.37,0.3,buy,293518643
1750508757950,83.36,1.538,sell,293518644
1750508759677,83.37,0.282,buy,293518645
1750508764300,83.38,0.57,buy,293518646
1750508767537,83.39,0.069,buy,293518647
1750508767899,83.38,1.827,sell,293518648
1750508774208,83.39,2.191,buy,293518649
1750508777007,83.38,50.567,sell,293518650
1750508777064,83.37,18.243,sell,293518651
1750508777064,83.36,0.257,sell,293518652
1750508777118,83.36,12.252,sell,293518653
1750508777118,83.36,0.063,sell,293518654
1750508777121,83.35,0.834,sell,293518655
1750508777219,83.35,11.166,sell,293518656
1750508777329,83.34,1.862,sell,293518657
1750508784703,83.35,0.32,buy,293518658
1750508787955,83.35,0.148,buy,293518659
1750508788352,83.35,1.006,buy,293518660
1750508788791,83.35,0.9,buy,293518661
1750508789619,83.35,1.215,buy,293518662
1750508794890,83.34,0.248,sell,293518663
1750508797004,83.35,0.349,buy,293518664
1750508801600,83.34,0.163,sell,293518665
1750508804542,83.35,1.131,buy,293518666
1750508804909,83.34,0.239,sell,293518667
1750508805357,83.35,0.225,buy,293518668
1750508810430,83.35,5.998,buy,293518669
1750508813906,83.35,0.135,buy,293518670
1750508815784,83.34,6.424,sell,293518671
1750508816402,83.35,0.375,buy,293518672
1750508816504,83.34,1.341,sell,293518673
1750508822741,83.34,0.3,sell,293518674
1750508822796,83.35,0.095,buy,293518675
1750508826104,83.35,0.301,buy,293518676
1750508826777,83.34,0.305,sell,293518677
1750508830895,83.35,1.65,buy,293518678
1750508833474,83.34,0.613,sell,293518679
1750508840157,83.35,2.502,buy,293518680
1750508845031,83.35,45.727,buy,293518681
1750508845160,83.36,0.436,buy,293518682
1750508846533,83.36,3.629,sell,293518683
1750508849242,83.37,1.241,buy,293518684
1750508852756,83.37,0.061,buy,293518685
1750508854436,83.36,4.777,sell,293518686
1750508856067,83.36,0.098,sell,293518687
1750508856478,83.37,0.375,buy,293518688
1750508856966,83.37,0.15,buy,293518689
1750508863149,83.36,0.099,sell,293518690
1750508865212,83.37,0.144,buy,293518691
1750508867156,83.37,0.082,buy,293518692
1750508869447,83.37,1.451,buy,293518693
1750508870406,83.37,0.228,buy,293518694
1750508871306,83.36,0.6,sell,293518695
1750508871558,83.36,4.417,sell,293518696
1750508874734,83.36,0.104,sell,293518697
1750508877525,83.36,0.595,sell,293518698
1750508878800,83.36,1.496,sell,293518699
1750508879029,83.37,1.2,buy,293518700
1750508882999,83.36,6.83,sell,293518701
1750508883418,83.36,0.305,sell,293518702
1750508885088,83.36,0.96,buy,293518703
1750508889800,83.36,0.711,buy,293518704
1750508893004,83.37,0.3,buy,293518705
1750508895277,83.37,23.55,buy,293518706
1750508895277,83.38,25.012,buy,293518707
1750508896342,83.38,6.185,sell,293518708
1750508897595,83.38,0.46,buy,293518709
1750508897743,83.38,0.187,buy,293518710
1750508899695,83.37,6.306,sell,293518711
1750508899744,83.36,0.156,sell,293518712
1750508901364,83.36,0.306,buy,293518713
1750508901610,83.35,4.768,sell,293518714
1750508907992,83.35,3.619,sell,293518715
1750508908155,83.36,0.122,buy,293518716
1750508909876,83.36,0.377,buy,293518717
1750508918142,83.35,0.23,sell,293518718
1750508918188,83.36,0.157,buy,293518719
1750508919655,83.35,0.128,sell,293518720
1750508920376,83.36,0.813,buy,293518721
1750508924757,83.36,0.25,buy,293518722
1750508928394,83.36,0.225,buy,293518723
1750508929507,83.36,0.293,buy,293518724
1750508929891,83.35,1.086,sell,293518725
1750508932353,83.35,0.132,sell,293518726
1750508933492,83.35,6.036,sell,293518727
1750508934584,83.35,0.06,buy,293518728
1750508936256,83.34,0.643,sell,293518729
1750508940842,83.35,0.062,buy,293518730
1750508942298,83.35,0.586,buy,293518731
1750508945606,83.35,0.132,buy,293518732
1750508947997,83.34,2.752,sell,293518733
1750508948428,83.35,5.009,buy,293518734
1750508948720,83.34,0.213,sell,293518735
1750508950551,83.34,0.131,sell,293518736
1750508950684,83.34,2.448,sell,293518737
1750508953930,83.35,0.1,buy,293518738
1750508959029,83.35,1.57,buy,293518739
1750508960000,83.35,0.251,buy,293518740
1750508960066,83.34,3.071,sell,293518741
1750508960139,83.34,0.098,sell,293518742
1750508965111,83.35,0.262,buy,293518743
1750508965539,83.35,0.227,buy,293518744
1750508965725,83.35,0.557,buy,293518745
1750508966148,83.35,0.528,buy,293518746
1750508977180,83.34,0.456,sell,293518747
1750508980865,83.35,31.079,buy,293518748
1750508983218,83.36,1.243,buy,293518749
1750508986997,83.35,0.297,sell,293518750
1750508990196,83.35,0.932,sell,293518751
1750508991338,83.36,0.298,buy,293518752
1750508991958,83.35,5,sell,293518753
1750508995099,83.36,0.48,buy,293518754
1750508997300,83.35,0.473,sell,293518755
1750508997641,83.35,5.525,sell,293518756
1750508998206,83.35,0.602,buy,293518757
1750509000609,83.34,0.215,sell,293518758
1750509000666,83.35,1.121,buy,293518759
1750509001897,83.35,0.48,buy,293518760
1750509002220,83.35,0.961,buy,293518761
1750509003600,83.35,0.342,buy,293518762
1750509004068,83.36,0.367,buy,293518763
1750509007204,83.35,0.268,sell,293518764
1750509007433,83.35,0.241,sell,293518765
1750509008444,83.35,0.552,sell,293518766
1750509010895,83.35,4.715,sell,293518767
1750509015438,83.36,0.46,buy,293518768
1750509015892,83.36,0.304,buy,293518769
1750509016860,83.35,1.562,sell,293518770
1750509017836,83.36,0.104,buy,293518771
1750509019600,83.35,1.245,sell,293518772
1750509021821,83.35,0.502,sell,293518773
1750509022070,83.36,0.716,buy,293518774
1750509022100,83.36,0.277,buy,293518775
1750509030353,83.37,0.963,buy,293518776
1750509032154,83.37,0.336,buy,293518777
1750509032202,83.37,1.299,buy,293518778
1750509032310,83.37,0.059,buy,293518779
1750509032476,83.37,0.275,buy,293518780
1750509032654,83.37,0.082,buy,293518781
1750509035092,83.35,0.24,buy,293518782
1750509037993,83.34,6.212,sell,293518783
1750509041689,83.35,0.347,buy,293518784
1750509042592,83.36,23.837,buy,293518785
1750509043313,83.35,0.21,sell,293518786
1750509043403,83.35,0.676,sell,293518787
1750509045601,83.36,0.316,buy,293518788
1750509045758,83.36,0.483,buy,293518789
1750509046120,83.37,0.456,buy,293518790
1750509047154,83.36,0.109,sell,293518791
1750509051722,83.37,0.075,buy,293518792
1750509051800,83.37,0.271,buy,293518793
1750509057669,83.36,0.295,buy,293518794
1750509059701,83.36,0.423,buy,293518795
1750509060702,83.37,6.01,buy,293518796
1750509061675,83.36,4,sell,293518797
1750509065615,83.37,0.24,buy,293518798
1750509067339,83.37,12.074,buy,293518799
1750509068319,83.36,0.599,sell,293518800
1750509069627,83.36,0.078,sell,293518801
1750509070278,83.37,0.51,buy,293518802
1750509071079,83.36,0.102,sell,293518803
1750509076683,83.37,0.553,buy,293518804
1750509080447,83.37,0.418,buy,293518805
1750509081747,83.37,0.378,buy,293518806
1750509081822,83.37,0.804,buy,293518807
1750509082369,83.37,2.241,buy,293518808
1750509083957,83.37,0.895,buy,293518809
1750509086275,83.37,1.927,buy,293518810
1750509087542,83.36,6.123,sell,293518811
1750509087827,83.35,0.069,sell,293518812
1750509088752,83.36,0.439,buy,293518813
1750509096200,83.36,0.512,buy,293518814
1750509103035,83.36,0.143,buy,293518815
1750509103470,83.35,3.951,sell,293518816
1750509104309,83.36,0.268,buy,293518817
1750509110839,83.36,1.002,buy,293518818
1750509111472,83.35,3.653,sell,293518819
1750509113984,83.36,18.677,buy,293518820
1750509127408,83.35,6.187,sell,293518821
1750509127978,83.35,1.56,buy,293518822
1750509129181,83.34,0.187,sell,293518823
1750509130207,83.33,0.754,sell,293518824
1750509131239,83.34,1.199,buy,293518825
1750509131283,83.34,0.963,buy,293518826
1750509132513,83.33,0.741,sell,293518827
1750509132799,83.34,0.481,buy,293518828
1750509134995,83.34,0.12,buy,293518829
1750509139302,83.34,0.466,buy,293518830
1750509139393,83.34,0.599,buy,293518831
1750509146062,83.34,4.906,buy,293518832
1750509146594,83.34,3.721,buy,293518833
1750509147443,83.33,0.424,sell,293518834
1750509151525,83.33,0.099,sell,293518835
1750509152496,83.33,1.533,sell,293518836
1750509157296,83.34,0.334,buy,293518837
1750509159064,83.34,0.542,buy,293518838
1750509159477,83.34,0.971,buy,293518839
1750509159954,83.33,0.263,sell,293518840
1750509162912,83.33,0.984,sell,293518841
1750509162912,83.33,0.197,sell,293518842
1750509162944,83.33,6.109,sell,293518843
1750509163028,83.32,0.999,sell,293518844
1750509163276,83.31,0.189,sell,293518845
1750509165418,83.32,0.372,buy,293518846
1750509167566,83.31,0.09,sell,293518847
1750509167700,83.32,0.378,buy,293518848
1750509168804,83.31,0.062,sell,293518849
1750509172977,83.31,0.171,sell,293518850
1750509177154,83.31,0.784,sell,293518851
1750509180686,83.31,0.13,sell,293518852
1750509180687,83.31,0.062,sell,293518853
1750509180701,83.3,0.401,sell,293518854
1750509181817,83.3,0.223,buy,293518855
1750509182517,83.3,0.31,buy,293518856
1750509186548,83.3,0.068,buy,293518857
1750509187151,83.3,0.409,buy,293518858
1750509187418,83.3,0.554,buy,293518859
1750509188368,83.29,5.346,sell,293518860
1750509191597,83.29,0.213,sell,293518861
1750509195820,83.29,24.193,sell,293518862
1750509195820,83.28,4.836,sell,293518863
1750509197913,83.29,0.09,buy,293518864
1750509202334,83.28,9.78,sell,293518865
1750509203035,83.27,0.188,sell,293518866
1750509207395,83.27,0.542,buy,293518867
1750509207614,83.26,24.021,sell,293518868
1750509208150,83.27,0.187,buy,293518869
1750509214585,83.27,0.631,buy,293518870
1750509214822,83.27,0.216,buy,293518871
1750509214907,83.26,1.275,sell,293518872
1750509217348,83.27,0.5,buy,293518873
1750509218827,83.27,5.267,buy,293518874
1750509221913,83.27,0.248,buy,293518875
1750509223272,83.26,1.037,sell,293518876
1750509225175,83.27,0.251,buy,293518877
1750509227460,83.26,0.09,sell,293518878
1750509228261,83.27,0.381,buy,293518879
1750509228600,83.27,0.374,buy,293518880
1750509230399,83.26,0.907,sell,293518881
1750509238789,83.27,0.898,buy,293518882
1750509240982,83.26,0.259,sell,293518883
1750509241061,83.25,0.389,sell,293518884
1750509241311,83.25,2.398,buy,293518885
1750509243116,83.25,0.12,buy,293518886
1750509245793,83.25,0.6,buy,293518887
1750509246713,83.25,0.062,buy,293518888
1750509248501,83.24,3.5,sell,293518889
1750509248986,83.25,3.516,buy,293518890
1750509249166,83.25,0.188,buy,293518891
1750509249803,83.23,0.11,sell,293518892
1750509250569,83.24,2.421,buy,293518893
1750509251750,83.23,0.38,sell,293518894
1750509253752,83.22,0.062,sell,293518895
1750509256865,83.23,0.095,buy,293518896
1750509259363,83.22,1.11,sell,293518897
1750509262166,83.23,0.442,buy,293518898
1750509262396,83.23,1.007,buy,293518899
1750509265406,83.23,0.601,buy,293518900
1750509265889,83.23,1.172,buy,293518901
1750509265898,83.24,0.719,buy,293518902
1750509265916,83.25,1.643,buy,293518903
1750509266200,83.25,0.695,buy,293518904
1750509267953,83.26,0.252,buy,293518905
1750509269847,83.26,0.101,buy,293518906
1750509269993,83.25,2.338,sell,293518907
1750509269995,83.26,2.675,buy,293518908
1750509272107,83.25,0.334,sell,293518909
1750509272321,83.25,0.217,sell,293518910
1750509281567,83.25,1.79,sell,293518911
1750509282121,83.25,0.183,sell,293518912
1750509285999,83.26,0.535,buy,293518913
1750509286295,83.26,0.628,buy,293518914
1750509287821,83.26,1.153,buy,293518915
1750509288339,83.26,2.268,buy,293518916
1750509288595,83.26,0.276,buy,293518917
1750509290266,83.26,0.191,buy,293518918
1750509291135,83.26,0.153,buy,293518919
1750509297600,83.25,0.748,buy,293518920
1750509300374,83.26,0.436,buy,293518921
1750509307183,83.27,0.5,buy,293518922
1750509317490,83.27,0.523,buy,293518923
1750509322101,83.26,0.238,sell,293518924
1750509324429,83.26,0.187,sell,293518925
1750509324861,83.27,0.503,buy,293518926
1750509326252,83.27,0.24,buy,293518927
1750509326257,83.27,0.378,buy,293518928
1750509326600,83.28,0.695,buy,293518929
1750509326901,83.29,0.695,buy,293518930
1750509330205,83.29,0.108,sell,293518931
1750509330661,83.28,0.609,sell,293518932
1750509331401,83.29,0.136,buy,293518933
1750509332380,83.29,0.419,buy,293518934
1750509334318,83.28,1.221,sell,293518935
1750509334506,83.29,0.412,buy,293518936
1750509336000,83.28,0.565,sell,293518937
1750509336007,83.28,0.373,buy,293518938
1750509337939,83.27,6.316,sell,293518939
1750509339774,83.26,0.121,sell,293518940
1750509342701,83.25,0.188,sell,293518941
1750509343392,83.25,0.544,buy,293518942
1750509348542,83.25,0.415,buy,293518943
1750509351247,83.25,1.236,buy,293518944
1750509353269,83.25,2.244,buy,293518945
1750509354011,83.25,0.288,buy,293518946
1750509355002,83.25,3.065,buy,293518947
1750509356654,83.25,2.619,buy,293518948
1750509357355,83.25,0.252,buy,293518949
1750509360942,83.26,0.305,buy,293518950
1750509367967,83.24,0.188,sell,293518951
1750509369857,83.23,0.188,sell,293518952
1750509373524,83.22,0.079,sell,293518953
1750509375769,83.22,0.38,sell,293518954
1750509375786,83.21,0.279,sell,293518955
1750509376941,83.21,0.583,buy,293518956
1750509378201,83.21,0.146,buy,293518957
1750509378455,83.21,1.782,buy,293518958
1750509379748,83.21,0.136,buy,293518959
1750509379773,83.2,0.061,sell,293518960
1750509388155,83.21,0.084,buy,293518961
1750509388254,83.2,0.073,sell,293518962
1750509396092,83.21,0.381,buy,293518963
1750509396200,83.21,0.879,buy,293518964
1750509396597,83.22,0.12,buy,293518965
1750509397610,83.21,93.151,sell,293518966
1750509397610,83.2,10.28,sell,293518967
1750509398300,83.21,0.381,buy,293518968
1750509400154,83.22,0.122,buy,293518969
1750509402832,83.22,27.828,buy,293518970
1750509402872,83.23,14.769,buy,293518971
1750509402872,83.23,10.918,buy,293518972
1750509402873,83.24,4,buy,293518973
1750509402927,83.24,0.748,buy,293518974
1750509402928,83.24,1.181,buy,293518975
1750509404690,83.24,0.786,buy,293518976
1750509406119,83.24,1.547,buy,293518977
1750509406392,83.24,1.333,buy,293518978
1750509412099,83.23,0.23,sell,293518979
1750509414611,83.24,0.312,buy,293518980
1750509416204,83.24,0.093,buy,293518981
1750509416993,83.24,0.372,buy,293518982
1750509422354,83.24,0.551,buy,293518983
1750509424400,83.24,1.066,buy,293518984
1750509425594,83.24,1.201,sell,293518985
1750509431100,83.24,6.198,sell,293518986
1750509432509,83.24,0.286,buy,293518987
1750509437327,83.23,10.245,sell,293518988
1750509437630,83.23,0.396,buy,293518989
1750509439472,83.22,0.188,sell,293518990
1750509439942,83.22,0.252,buy,293518991
1750509440361,83.21,0.194,sell,293518992
1750509440497,83.22,0.472,buy,293518993
1750509441054,83.21,0.38,sell,293518994
1750509447535,83.21,0.079,buy,293518995
1750509450265,83.21,1.784,buy,293518996
1750509450767,83.21,0.077,buy,293518997
1750509454112,83.2,15,sell,293518998
1750509455766,83.21,0.492,buy,293518999
1750509456117,83.21,0.44,buy,293519000
1750509457800,83.21,0.618,buy,293519001
1750509470286,83.22,0.222,buy,293519002
1750509471165,83.22,1.206,buy,293519003
1750509471183,83.23,1.191,buy,293519004
1750509471361,83.23,0.126,buy,293519005
1750509472249,83.24,1.189,buy,293519006
1750509475806,83.24,0.076,buy,293519007
1750509480960,83.23,0.5,buy,293519008
1750509482463,83.23,0.509,buy,293519009
1750509483577,83.22,2.01,sell,293519010
1750509493726,83.23,0.328,buy,293519011
1750509496280,83.23,0.566,buy,293519012
1750509499413,83.22,0.545,sell,293519013
1750509501028,83.22,0.34,sell,293519014
1750509501578,83.22,0.996,sell,293519015
1750509505351,83.23,0.205,buy,293519016
1750509507855,83.23,0.158,buy,293519017
1750509510013,83.23,0.113,buy,293519018
1750509512839,83.22,0.275,sell,293519019
1750509515023,83.23,0.806,buy,293519020
1750509516308,83.23,0.908,buy,293519021
1750509520431,83.23,0.459,buy,293519022
1750509522142,83.22,3.357,sell,293519023
1750509525626,83.23,0.902,buy,293519024
1750509526004,83.22,0.37,sell,293519025
1750509531356,83.22,3.164,sell,293519026
1750509532192,83.21,0.188,sell,293519027
1750509532905,83.2,0.252,sell,293519028
1750509532905,83.19,0.319,sell,293519029
1750509532905,83.18,0.342,sell,293519030
1750509532907,83.18,0.067,sell,293519031
1750509533401,83.19,0.083,buy,293519032
1750509533623,83.18,0.165,sell,293519033
1750509536102,83.18,0.752,sell,293519034
1750509536105,83.18,0.068,buy,293519035
1750509536336,83.17,0.188,sell,293519036
1750509542558,83.17,0.958,buy,293519037
1750509543104,83.16,0.13,sell,293519038
1750509543976,83.17,0.369,buy,293519039
1750509545197,83.17,0.126,buy,293519040
1750509547100,83.17,2.339,sell,293519041
1750509547899,83.18,0.191,buy,293519042
1750509550100,83.17,0.564,sell,293519043
1750509551105,83.16,0.243,sell,293519044
1750509551105,83.15,0.648,sell,293519045
1750509551404,83.16,0.841,buy,293519046
1750509552512,83.15,0.5,buy,293519047
1750509554924,83.15,1.181,buy,293519048
1750509554932,83.15,1.181,buy,293519049
1750509554943,83.15,1.181,buy,293519050
1750509554953,83.15,1.181,buy,293519051
1750509554962,83.15,1.181,buy,293519052
1750509554976,83.15,1.181,buy,293519053
1750509554982,83.15,1.181,buy,293519054
1750509554998,83.15,1.181,buy,293519055
1750509555020,83.15,1.181,buy,293519056
1750509555031,83.15,0.365,buy,293519057
1750509555313,83.16,0.942,buy,293519058
1750509555500,83.16,0.19,buy,293519059
1750509557379,83.17,0.12,buy,293519060
1750509558977,83.17,0.352,buy,293519061
1750509559242,83.17,0.373,buy,293519062
1750509559993,83.17,1.536,sell,293519063
1750509561622,83.17,0.3,sell,293519064
1750509562300,83.18,0.499,buy,293519065
1750509562891,83.19,1.679,buy,293519066
1750509563486,83.19,8.306,buy,293519067
1750509563602,83.2,0.436,buy,293519068
1750509565100,83.21,0.5,buy,293519069
1750509571826,83.21,0.444,sell,293519070
1750509575613,83.21,0.265,sell,293519071
1750509575753,83.21,0.114,sell,293519072
1750509580705,83.22,0.415,buy,293519073
1750509581592,83.22,0.189,buy,293519074
1750509582509,83.23,0.182,buy,293519075
1750509583015,83.22,7,sell,293519076
1750509588823,83.23,0.436,buy,293519077
1750509591837,83.24,0.284,buy,293519078
1750509592941,83.24,0.18,buy,293519079
1750509593693,83.24,0.39,buy,293519080
1750509596616,83.24,1,buy,293519081
1750509596831,83.24,0.36,buy,293519082
1750509597212,83.23,0.084,sell,293519083
1750509600706,83.23,0.1,sell,293519084
1750509600792,83.23,1.472,sell,293519085
1750509602380,83.24,0.289,buy,293519086
1750509602483,83.24,0.371,buy,293519087
1750509603084,83.23,1.059,sell,293519088
1750509603090,83.23,0.248,buy,293519089
1750509603367,83.23,0.611,buy,293519090
1750509604454,83.22,0.121,sell,293519091
1750509607171,83.22,0.452,buy,293519092
1750509607821,83.21,3.38,sell,293519093
1750509607900,83.21,0.615,sell,293519094
1750509609839,83.22,1.201,buy,293519095
1750509610259,83.22,0.083,buy,293519096
1750509610504,83.22,0.409,buy,293519097
1750509612498,83.22,0.189,buy,293519098
