timestamp,price,quantity,side,tradeId
1750603402167,77.5,12,sell,293645161
1750603402175,77.51,1.729,buy,293645162
1750603402193,77.5,33.412,sell,293645163
1750603402200,77.5,24.765,sell,293645164
1750603402209,77.5,15.406,sell,293645165
1750603402219,77.51,0.365,buy,293645166
1750603402222,77.5,13.425,sell,293645167
1750603402225,77.5,9.188,sell,293645168
1750603402230,77.5,12.973,sell,293645169
1750603402231,77.5,2.87,sell,293645170
1750603402234,77.5,4.6,sell,293645171
1750603402236,77.5,10.447,sell,293645172
1750603402236,77.5,62.926,sell,293645173
1750603402236,77.49,0.277,sell,293645174
1750603402236,77.48,0.288,sell,293645175
1750603402240,77.48,4.79,buy,293645176
1750603402240,77.49,1.66,buy,293645177
1750603402240,77.49,0.929,buy,293645178
1750603402249,77.47,4,sell,293645179
1750603402297,77.48,1.625,buy,293645180
1750603402297,77.48,0.376,buy,293645181
1750603402305,77.47,0.387,sell,293645182
1750603402305,77.46,9.915,sell,293645183
1750603402319,77.46,0.068,sell,293645184
1750603402319,77.45,2.932,sell,293645185
1750603402400,77.45,0.071,sell,293645186
1750603402401,77.46,0.962,buy,293645187
1750603402434,77.45,4.718,sell,293645188
1750603402434,77.44,1.732,sell,293645189
1750603402441,77.44,11.094,sell,293645190
1750603402551,77.45,4.815,buy,293645191
1750603402551,77.45,0.175,buy,293645192
1750603402551,77.46,4.64,buy,293645193
1750603402552,77.46,4.82,buy,293645194
1750603402564,77.46,4.765,buy,293645195
1750603402566,77.46,4.765,buy,293645196
1750603402589,77.46,17.955,buy,293645197
1750603402590,77.46,1.053,buy,293645198
1750603402590,77.47,6.852,buy,293645199
1750603402713,77.48,6.455,buy,293645200
1750603402746,77.47,1.181,sell,293645201
1750603402767,77.47,4.705,sell,293645202
1750603402785,77.48,0.409,buy,293645203
1750603402795,77.47,9.121,sell,293645204
1750603402795,77.47,1.824,sell,293645205
1750603402926,77.46,1.196,sell,293645206
1750603402933,77.46,10.054,sell,293645207
1750603403042,77.46,9.993,sell,293645208
1750603403042,77.45,8.631,sell,293645209
1750603403231,77.46,3.806,buy,293645210
1750603403242,77.47,0.272,buy,293645211
1750603403248,77.47,3.544,sell,293645212
1750603403278,77.48,6.665,buy,293645213
1750603403339,77.48,0.599,sell,293645214
1750603403341,77.49,41.885,buy,293645215
1750603403359,77.49,2.227,sell,293645216
1750603403393,77.49,0.15,sell,293645217
1750603403402,77.49,11.895,sell,293645218
1750603403414,77.49,0.377,sell,293645219
1750603403429,77.49,0.192,sell,293645220
1750603403442,77.49,0.321,sell,293645221
1750603403469,77.49,0.332,sell,293645222
1750603403489,77.49,0.197,sell,293645223
1750603403596,77.49,11,buy,293645224
1750603403601,77.48,3.5,sell,293645225
1750603403684,77.48,5.16,sell,293645226
1750603403686,77.48,6.71,sell,293645227
1750603403737,77.48,0.651,buy,293645228
1750603404050,77.48,0.067,buy,293645229
1750603404102,77.48,18.006,buy,293645230
1750603404339,77.47,0.6,sell,293645231
1750603404397,77.48,0.204,buy,293645232
1750603404437,77.49,0.41,buy,293645233
1750603404442,77.49,0.128,buy,293645234
1750603404635,77.5,6.724,buy,293645235
1750603404636,77.5,0.068,buy,293645236
1750603404707,77.51,2.418,buy,293645237
1750603405342,77.51,0.599,sell,293645238
1750603406015,77.52,1.973,buy,293645239
1750603406104,77.51,8.331,sell,293645240
1750603406345,77.5,0.6,sell,293645241
1750603406770,77.5,10.267,sell,293645242
1750603406770,77.49,8.833,sell,293645243
1750603406967,77.5,0.193,buy,293645244
1750603407345,77.49,0.6,sell,293645245
1750603407399,77.5,12.563,buy,293645246
1750603407399,77.51,0.494,buy,293645247
1750603407881,77.5,5.078,sell,293645248
1750603407883,77.49,11.477,sell,293645249
1750603407883,77.48,30.5,sell,293645250
1750603407904,77.47,0.097,sell,293645251
1750603407908,77.46,16.875,sell,293645252
1750603407908,77.46,2.673,sell,293645253
1750603408008,77.46,5.721,buy,293645254
1750603408016,77.47,3.501,buy,293645255
1750603408039,77.47,1.181,sell,293645256
1750603408253,77.47,0.36,sell,293645257
1750603408840,77.47,0.272,buy,293645258
1750603408946,77.47,7.814,sell,293645259
1750603409394,77.47,1.085,sell,293645260
1750603410247,77.47,0.204,buy,293645261
1750603410251,77.47,0.136,buy,293645262
1750603410417,77.48,0.193,buy,293645263
1750603410458,77.48,3.088,buy,293645264
1750603410541,77.49,0.193,buy,293645265
1750603410675,77.49,0.154,buy,293645266
1750603410709,77.49,0.191,buy,293645267
1750603410901,77.5,28.499,buy,293645268
1750603410940,77.5,3.288,buy,293645269
1750603411015,77.5,1.117,buy,293645270
1750603411077,77.5,17.436,buy,293645271
1750603411077,77.5,0.068,buy,293645272
1750603411086,77.51,0.402,buy,293645273
1750603411087,77.51,0.068,buy,293645274
1750603411251,77.51,2,sell,293645275
1750603412053,77.51,0.505,sell,293645276
1750603412873,77.52,0.402,buy,293645277
1750603412876,77.52,0.136,buy,293645278
1750603412885,77.53,0.419,buy,293645279
1750603413001,77.53,2.366,buy,293645280
1750603413471,77.53,0.204,buy,293645281
1750603413529,77.53,1.926,sell,293645282
1750603413714,77.54,0.401,buy,293645283
1750603413717,77.54,0.136,buy,293645284
1750603414498,77.55,0.34,buy,293645285
1750603415009,77.56,1.712,buy,293645286
1750603416007,77.56,0.204,buy,293645287
1750603417195,77.56,11.446,sell,293645288
1750603417608,77.57,0.103,buy,293645289
1750603419353,77.57,0.305,buy,293645290
1750603419446,77.57,0.281,sell,293645291
1750603419952,77.58,0.36,buy,293645292
1750603420067,77.58,0.077,buy,293645293
1750603420921,77.57,0.642,sell,293645294
1750603420931,77.56,1.181,sell,293645295
1750603420949,77.57,1.161,buy,293645296
1750603422242,77.57,1.05,buy,293645297
1750603423628,77.56,3.297,sell,293645298
1750603424366,77.57,0.35,buy,293645299
1750603424367,77.57,0.06,buy,293645300
1750603424756,77.58,0.402,buy,293645301
1750603425150,77.59,0.469,buy,293645302
1750603425778,77.59,0.272,sell,293645303
1750603425908,77.58,12.24,sell,293645304
1750603426286,77.57,11.719,sell,293645305
1750603426296,77.56,28.567,sell,293645306
1750603426302,77.55,0.632,sell,293645307
1750603426945,77.55,0.09,buy,293645308
1750603427564,77.55,10.175,buy,293645309
1750603428448,77.55,12.105,sell,293645310
1750603428752,77.56,0.23,buy,293645311
1750603430302,77.56,0.47,buy,293645312
1750603430302,77.57,9.818,buy,293645313
1750603431969,77.57,3.47,buy,293645314
1750603432332,77.56,10.374,sell,293645315
1750603432335,77.55,15.096,sell,293645316
1750603432336,77.55,10.434,sell,293645317
1750603432336,77.55,0.308,sell,293645318
1750603432343,77.54,11.85,sell,293645319
1750603432452,77.54,3.89,buy,293645320
1750603432489,77.54,5.313,buy,293645321
1750603432489,77.54,0.068,buy,293645322
1750603432519,77.55,0.369,buy,293645323
1750603433763,77.56,0.83,buy,293645324
1750603433763,77.56,0.067,buy,293645325
1750603434224,77.57,0.47,buy,293645326
1750603434302,77.58,0.34,buy,293645327
1750603434366,77.59,0.167,buy,293645328
1750603435751,77.59,0.28,buy,293645329
1750603435753,77.59,0.06,buy,293645330
1750603437615,77.6,16.777,buy,293645331
1750603438012,77.6,3.49,buy,293645332
1750603439948,77.6,0.725,sell,293645333
1750603440066,77.61,0.697,buy,293645334
1750603440203,77.61,0.455,buy,293645335
1750603440931,77.62,0.411,buy,293645336
1750603441722,77.62,0.272,sell,293645337
1750603441954,77.61,0.401,sell,293645338
1750603441955,77.61,0.068,sell,293645339
1750603442256,77.61,0.832,buy,293645340
1750603442650,77.6,11.557,sell,293645341
1750603442664,77.59,7.036,sell,293645342
1750603442665,77.59,0.068,sell,293645343
1750603442665,77.59,1.096,buy,293645344
1750603442668,77.58,5.14,sell,293645345
1750603442814,77.58,0.422,buy,293645346
1750603442996,77.58,0.21,buy,293645347
1750603443129,77.58,0.13,buy,293645348
1750603444028,77.59,0.469,buy,293645349
1750603444158,77.6,0.712,buy,293645350
1750603444683,77.59,1.65,sell,293645351
1750603444695,77.59,2.5,sell,293645352
1750603444701,77.59,11.05,sell,293645353
1750603444701,77.58,1.838,sell,293645354
1750603445436,77.58,1.886,sell,293645355
1750603445829,77.59,1.181,buy,293645356
1750603446350,77.58,1.15,sell,293645357
1750603446642,77.59,0.692,buy,293645358
1750603446693,77.59,0.204,buy,293645359
1750603446772,77.6,1.181,buy,293645360
1750603446783,77.6,0.136,buy,293645361
1750603446815,77.61,2.226,buy,293645362
1750603447115,77.61,1.181,buy,293645363
1750603447125,77.61,1.181,buy,293645364
1750603447135,77.61,0.136,buy,293645365
1750603447216,77.62,2.226,buy,293645366
1750603447225,77.62,1.181,buy,293645367
1750603447239,77.62,1.181,buy,293645368
1750603447395,77.62,0.136,buy,293645369
1750603447713,77.63,0.411,buy,293645370
1750603447773,77.64,1.181,buy,293645371
1750603447788,77.64,1.181,buy,293645372
1750603448113,77.64,0.136,buy,293645373
1750603448227,77.65,1.181,buy,293645374
1750603448441,77.65,0.136,buy,293645375
1750603448445,77.66,1.181,buy,293645376
1750603448494,77.66,0.136,buy,293645377
1750603449578,77.67,0.34,buy,293645378
1750603449578,77.68,0.67,buy,293645379
1750603449578,77.69,0.171,buy,293645380
1750603451358,77.69,1.046,buy,293645381
1750603451358,77.7,0.135,buy,293645382
1750603452828,77.69,0.962,sell,293645383
1750603452828,77.68,2.277,sell,293645384
1750603454605,77.68,0.401,sell,293645385
1750603454633,77.67,0.077,sell,293645386
1750603455597,77.67,10.232,sell,293645387
1750603455597,77.67,1.41,sell,293645388
1750603455601,77.66,18.266,sell,293645389
1750603455716,77.66,12.886,buy,293645390
1750603455903,77.66,0.249,buy,293645391
1750603457118,77.66,10.197,buy,293645392
1750603457118,77.67,12.45,buy,293645393
1750603457235,77.67,1.181,buy,293645394
1750603457557,77.67,0.321,buy,293645395
1750603458901,77.66,10.197,sell,293645396
1750603458958,77.66,0.136,sell,293645397
1750603459132,77.65,0.34,sell,293645398
1750603459397,77.64,0.255,sell,293645399
1750603459696,77.65,0.193,buy,293645400
1750603459912,77.65,0.542,buy,293645401
1750603460645,77.64,0.221,sell,293645402
1750603461052,77.64,2.456,buy,293645403
1750603462200,77.64,0.272,buy,293645404
1750603463043,77.65,0.469,buy,293645405
1750603463220,77.65,2.814,sell,293645406
1750603463988,77.66,0.469,buy,293645407
1750603464165,77.66,0.181,sell,293645408
1750603464260,77.67,0.402,buy,293645409
1750603464490,77.67,0.136,buy,293645410
1750603465761,77.67,0.272,sell,293645411
1750603467764,77.67,0.272,buy,293645412
1750603468977,77.67,2.113,sell,293645413
1750603470322,77.67,0.188,sell,293645414
1750603470357,77.67,1.22,sell,293645415
1750603470942,77.66,0.469,sell,293645416
1750603471849,77.66,14.516,buy,293645417
1750603471920,77.65,1.706,sell,293645418
1750603472012,77.64,0.469,sell,293645419
1750603472199,77.63,0.171,sell,293645420
1750603473456,77.64,4.591,buy,293645421
1750603473844,77.65,0.41,buy,293645422
1750603473846,77.65,0.059,buy,293645423
1750603474762,77.66,3.057,buy,293645424
1750603474764,77.66,0.068,buy,293645425
1750603475234,77.67,0.34,buy,293645426
1750603475234,77.68,0.303,buy,293645427
1750603475906,77.67,0.272,sell,293645428
1750603476218,77.66,0.469,sell,293645429
1750603476524,77.65,0.469,sell,293645430
1750603476524,77.64,2.697,sell,293645431
1750603476768,77.64,1.003,sell,293645432
1750603477718,77.63,0.427,sell,293645433
1750603477983,77.62,0.472,sell,293645434
1750603477983,77.62,0.068,sell,293645435
1750603478080,77.61,0.663,sell,293645436
1750603479829,77.61,3.638,buy,293645437
1750603479842,77.61,0.355,buy,293645438
1750603479847,77.61,1.181,buy,293645439
1750603479855,77.61,0.245,buy,293645440
1750603479864,77.61,0.136,buy,293645441
1750603479925,77.62,0.272,buy,293645442
1750603479947,77.62,0.136,buy,293645443
1750603479947,77.63,1.045,buy,293645444
1750603480655,77.63,0.175,buy,293645445
1750603481672,77.63,1,buy,293645446
1750603483425,77.62,0.874,sell,293645447
1750603484053,77.62,3.329,buy,293645448
1750603484065,77.62,0.153,buy,293645449
1750603484067,77.62,0.136,buy,293645450
1750603484809,77.62,0.204,sell,293645451
1750603485882,77.62,2.176,buy,293645452
1750603486483,77.62,0.204,buy,293645453
1750603487750,77.63,0.206,buy,293645454
1750603488246,77.63,1.349,buy,293645455
1750603488492,77.62,0.088,sell,293645456
1750603488638,77.62,1.309,sell,293645457
1750603488948,77.63,3.415,buy,293645458
1750603488963,77.63,0.136,buy,293645459
1750603489133,77.64,0.359,buy,293645460
1750603489231,77.63,0.272,sell,293645461
1750603490282,77.62,9.113,sell,293645462
1750603490518,77.63,3.264,buy,293645463
1750603490854,77.64,0.669,buy,293645464
1750603491404,77.64,0.5,buy,293645465
1750603493928,77.63,1.931,sell,293645466
1750603494119,77.63,0.136,sell,293645467
1750603494463,77.63,0.322,buy,293645468
1750603495052,77.63,3.207,buy,293645469
1750603495053,77.63,0.068,buy,293645470
1750603495061,77.63,2.112,sell,293645471
1750603495061,77.63,9.251,sell,293645472
1750603495062,77.63,6.974,sell,293645473
1750603495062,77.63,1.779,sell,293645474
1750603495070,77.62,0.469,sell,293645475
1750603495074,77.62,3.312,buy,293645476
1750603495723,77.62,0.272,buy,293645477
1750603496025,77.63,0.34,buy,293645478
1750603496052,77.64,0.54,buy,293645479
1750603497132,77.65,0.321,buy,293645480
1750603498707,77.64,1.807,sell,293645481
1750603499311,77.63,7.957,sell,293645482
1750603500590,77.63,0.272,sell,293645483
1750603501780,77.63,0.85,buy,293645484
1750603503279,77.62,0.469,sell,293645485
1750603504103,77.61,0.469,sell,293645486
1750603504261,77.6,26.116,sell,293645487
1750603504261,77.6,0.068,sell,293645488
1750603504268,77.6,6.441,buy,293645489
1750603504540,77.59,0.54,sell,293645490
1750603504940,77.58,0.54,sell,293645491
1750603504976,77.58,0.397,buy,293645492
1750603505254,77.58,0.204,buy,293645493
1750603505329,77.59,0.437,buy,293645494
1750603505479,77.6,0.469,buy,293645495
1750603505693,77.61,0.177,buy,293645496
1750603505702,77.61,0.36,buy,293645497
1750603506207,77.62,0.203,buy,293645498
1750603506746,77.62,0.065,buy,293645499
1750603508600,77.62,1.777,buy,293645500
1750603510065,77.62,0.268,sell,293645501
1750603510502,77.62,11.611,sell,293645502
1750603510504,77.62,0.068,sell,293645503
1750603511378,77.61,0.34,sell,293645504
1750603511399,77.6,0.285,sell,293645505
1750603511399,77.6,0.285,sell,293645506
1750603511399,77.6,0.253,sell,293645507
1750603511508,77.6,1.336,buy,293645508
1750603511510,77.6,0.068,buy,293645509
1750603512013,77.61,0.34,buy,293645510
1750603512015,77.61,0.061,buy,293645511
1750603512131,77.62,1.192,buy,293645512
1750603512508,77.61,0.34,sell,293645513
1750603513222,77.6,0.113,sell,293645514
1750603514078,77.61,14.982,buy,293645515
1750603514078,77.62,4,buy,293645516
1750603515122,77.61,0.272,sell,293645517
1750603515122,77.61,0.068,sell,293645518
1750603515265,77.6,2.362,sell,293645519
1750603517279,77.6,10.667,sell,293645520
1750603517279,77.6,5,sell,293645521
1750603517279,77.6,16.194,sell,293645522
1750603517293,77.59,21.863,sell,293645523
1750603517293,77.58,80.373,sell,293645524
1750603517293,77.57,23.249,sell,293645525
1750603517295,77.57,31.344,sell,293645526
1750603517295,77.56,116.163,sell,293645527
1750603517295,77.55,246.481,sell,293645528
1750603517297,77.55,82.374,sell,293645529
1750603517297,77.54,54.618,sell,293645530
1750603517297,77.55,6.051,buy,293645531
1750603517297,77.56,6.16,buy,293645532
1750603517297,77.56,5.539,buy,293645533
1750603517300,77.56,0.071,sell,293645534
1750603517543,77.56,0.337,sell,293645535
1750603517838,77.55,0.333,sell,293645536
1750603518613,77.55,2,buy,293645537
1750603518857,77.55,0.204,buy,293645538
1750603518922,77.56,3.2,buy,293645539
1750603518932,77.56,0.136,buy,293645540
1750603519018,77.57,1.181,buy,293645541
1750603519769,77.57,0.064,buy,293645542
1750603519873,77.56,0.272,sell,293645543
1750603521698,77.55,15.947,sell,293645544
1750603522682,77.56,0.272,buy,293645545
1750603523026,77.57,0.402,buy,293645546
1750603523598,77.57,0.204,buy,293645547
1750603524503,77.58,1.533,buy,293645548
1750603526693,77.58,0.209,buy,293645549
1750603527062,77.58,0.272,buy,293645550
1750603527116,77.59,0.663,buy,293645551
1750603527375,77.59,0.204,sell,293645552
1750603528039,77.58,0.572,sell,293645553
1750603529281,77.59,0.168,buy,293645554
1750603529345,77.58,0.435,sell,293645555
1750603529552,77.57,0.34,sell,293645556
1750603530129,77.56,0.663,sell,293645557
1750603530347,77.56,26.632,buy,293645558
1750603530864,77.55,0.47,sell,293645559
1750603531524,77.55,0.495,buy,293645560
1750603532845,77.55,0.204,buy,293645561
1750603533213,77.56,0.402,buy,293645562
1750603533217,77.56,0.136,buy,293645563
1750603533227,77.57,1.699,buy,293645564
1750603533390,77.57,0.136,buy,293645565
1750603533450,77.58,0.566,buy,293645566
1750603534790,77.59,0.401,buy,293645567
1750603534792,77.59,0.068,buy,293645568
1750603534821,77.6,0.709,buy,293645569
1750603534952,77.6,50.136,buy,293645570
1750603534952,77.6,0.068,buy,293645571
1750603535031,77.61,0.333,buy,293645572
1750603535031,77.62,0.848,buy,293645573
1750603535842,77.62,0.703,buy,293645574
1750603536542,77.61,0.306,sell,293645575
1750603536895,77.62,1.31,buy,293645576
1750603536895,77.62,0.068,buy,293645577
1750603536895,77.63,0.713,buy,293645578
1750603536905,77.64,63.374,buy,293645579
1750603536907,77.64,6.401,buy,293645580
1750603537180,77.63,0.2,sell,293645581
1750603537195,77.63,0.344,sell,293645582
1750603537516,77.64,0.204,buy,293645583
1750603537516,77.65,0.977,buy,293645584
1750603537701,77.65,15.605,buy,293645585
1750603537803,77.65,0.136,buy,293645586
1750603537899,77.66,0.411,buy,293645587
1750603538002,77.67,10.465,buy,293645588
1750603538142,77.67,0.136,buy,293645589
1750603538142,77.68,1.045,buy,293645590
1750603538145,77.68,0.071,buy,293645591
1750603539192,77.67,0.204,buy,293645592
1750603539226,77.68,0.265,buy,293645593
1750603539302,77.69,10.562,buy,293645594
1750603539314,77.69,0.136,buy,293645595
1750603539420,77.7,0.466,buy,293645596
1750603539423,77.7,0.068,buy,293645597
1750603539423,77.71,0.644,buy,293645598
1750603539631,77.71,0.873,buy,293645599
1750603539636,77.71,0.136,buy,293645600
1750603539702,77.72,10.559,buy,293645601
1750603540192,77.71,3.576,sell,293645602
1750603540297,77.71,1.198,sell,293645603
1750603540952,77.71,10.715,sell,293645604
1750603541068,77.7,1.181,sell,293645605
1750603541070,77.7,13.061,sell,293645606
1750603541519,77.7,0.204,buy,293645607
1750603542695,77.7,0.204,buy,293645608
1750603544201,77.71,12.452,buy,293645609
1750603544592,77.71,1.438,buy,293645610
1750603544609,77.7,3.161,sell,293645611
1750603546301,77.7,10.129,buy,293645612
1750603547608,77.7,0.643,buy,293645613
1750603548581,77.7,1.159,buy,293645614
1750603548581,77.7,0.867,buy,293645615
1750603548801,77.71,10.394,buy,293645616
1750603548802,77.71,0.068,buy,293645617
1750603548866,77.72,22.409,buy,293645618
1750603548868,77.73,0.566,buy,293645619
1750603548868,77.74,7.434,buy,293645620
1750603550587,77.74,10.914,buy,293645621
1750603551278,77.73,0.348,sell,293645622
1750603551313,77.74,0.204,buy,293645623
1750603551313,77.75,13.233,buy,293645624
1750603552199,77.74,0.078,sell,293645625
1750603553606,77.74,11.488,buy,293645626
1750603553635,77.74,0.297,buy,293645627
1750603553853,77.74,0.204,buy,293645628
1750603553877,77.75,0.401,buy,293645629
1750603553916,77.76,0.78,buy,293645630
1750603554050,77.76,0.705,buy,293645631
1750603554112,77.76,0.204,buy,293645632
1750603556676,77.77,1.16,buy,293645633
1750603556836,77.77,0.136,buy,293645634
1750603557002,77.78,10.465,buy,293645635
1750603557008,77.77,71.371,sell,293645636
1750603557008,77.76,53.387,sell,293645637
1750603557008,77.75,42.151,sell,293645638
1750603558732,77.78,0.947,buy,293645639
1750603559034,77.79,0.28,buy,293645640
1750603559034,77.79,0.06,buy,293645641
1750603559602,77.8,14.265,buy,293645642
1750603560545,77.8,1.291,buy,293645643
1750603560806,77.78,0.129,sell,293645644
1750603561022,77.77,0.225,sell,293645645
1750603561040,77.76,13.396,sell,293645646
1750603561086,77.75,7.545,sell,293645647
1750603561287,77.74,15.746,sell,293645648
1750603561690,77.73,0.129,sell,293645649
1750603561850,77.72,2.054,sell,293645650
1750603563552,77.71,0.272,buy,293645651
1750603563597,77.72,0.437,buy,293645652
1750603563868,77.73,1.181,buy,293645653
1750603563902,77.73,0.136,buy,293645654
1750603564726,77.73,0.148,sell,293645655
1750603564772,77.73,0.039,sell,293645656
1750603564853,77.73,0.272,buy,293645657
1750603565314,77.74,0.401,buy,293645658
1750603565342,77.74,0.136,buy,293645659
1750603566611,77.74,0.523,sell,293645660
1750603566651,77.75,2.27,buy,293645661
1750603566653,77.75,0.068,buy,293645662
1750603566745,77.75,25.653,sell,293645663
1750603566750,77.75,25.545,sell,293645664
1750603566758,77.74,8.205,sell,293645665
1750603566758,77.74,6.166,sell,293645666
1750603566824,77.73,0.226,sell,293645667
1750603566921,77.72,0.955,sell,293645668
1750603567203,77.73,0.272,buy,293645669
1750603567365,77.74,0.34,buy,293645670
1750603567430,77.74,0.129,buy,293645671
1750603567639,77.75,0.272,buy,293645672
1750603568105,77.76,2.678,buy,293645673
1750603568114,77.76,0.873,buy,293645674
1750603568114,77.77,0.469,buy,293645675
1750603568114,77.78,3.139,buy,293645676
1750603568467,77.77,6.085,buy,293645677
1750603568469,77.77,0.068,buy,293645678
1750603568616,77.78,0.401,buy,293645679
1750603568692,77.78,0.136,buy,293645680
1750603568723,77.79,0.401,buy,293645681
1750603568953,77.8,0.472,buy,293645682
1750603569008,77.8,0.136,buy,293645683
1750603569008,77.81,0.401,buy,293645684
1750603569209,77.82,1.167,buy,293645685
1750603569210,77.82,0.068,buy,293645686
1750603569319,77.83,0.401,buy,293645687
1750603569733,77.84,0.537,buy,293645688
1750603569982,77.83,0.718,sell,293645689
1750603569982,77.83,0.721,sell,293645690
1750603569982,77.83,0.721,sell,293645691
1750603569982,77.83,0.721,sell,293645692
1750603569982,77.83,0.721,sell,293645693
1750603569984,77.83,0.973,sell,293645694
1750603569984,77.83,0.973,sell,293645695
1750603569984,77.83,0.973,sell,293645696
1750603569984,77.83,0.973,sell,293645697
1750603569984,77.83,0.969,sell,293645698
1750603569985,77.83,0.93,sell,293645699
1750603569985,77.83,0.697,sell,293645700
1750603570166,77.82,17.73,sell,293645701
1750603570311,77.81,0.129,sell,293645702
1750603570765,77.81,7.458,buy,293645703
1750603570810,77.8,6.433,sell,293645704
1750603571173,77.81,0.136,buy,293645705
1750603572665,77.82,11.372,buy,293645706
1750603572665,77.83,1.477,buy,293645707
1750603572994,77.82,0.204,buy,293645708
1750603572994,77.83,0.178,buy,293645709
1750603573197,77.83,0.382,buy,293645710
1750603573216,77.82,0.128,sell,293645711
1750603573495,77.83,0.41,buy,293645712
1750603573501,77.83,0.127,buy,293645713
1750603574778,77.84,0.499,buy,293645714
1750603574782,77.84,0.48,buy,293645715
1750603574782,77.84,0.063,buy,293645716
1750603576702,77.84,4.68,sell,293645717
1750603577105,77.83,7.498,sell,293645718
1750603578000,77.83,0.732,buy,293645719
1750603578202,77.84,1.234,buy,293645720
1750603578595,77.84,0.136,buy,293645721
1750603579488,77.83,15.424,sell,293645722
1750603579899,77.82,1.499,sell,293645723
1750603580278,77.83,0.557,buy,293645724
1750603580405,77.84,0.41,buy,293645725
1750603580405,77.84,0.059,buy,293645726
1750603582687,77.84,0.213,sell,293645727
1750603583188,77.83,0.419,sell,293645728
1750603583213,77.82,0.129,sell,293645729
1750603583469,77.81,0.636,sell,293645730
1750603584894,77.81,0.566,buy,293645731
1750603585039,77.82,9.637,buy,293645732
1750603587045,77.81,0.449,buy,293645733
1750603587152,77.82,0.401,buy,293645734
1750603587549,77.83,0.41,buy,293645735
1750603587550,77.83,0.059,buy,293645736
1750603587611,77.84,0.469,buy,293645737
1750603587696,77.85,0.469,buy,293645738
1750603587696,77.86,4.531,buy,293645739
1750603587788,77.86,0.437,buy,293645740
1750603587805,77.87,0.53,buy,293645741
1750603587814,77.87,0.065,buy,293645742
1750603587988,77.88,19.561,buy,293645743
1750603589072,77.88,0.478,buy,293645744
1750603589255,77.89,0.097,buy,293645745
1750603589587,77.88,8.653,sell,293645746
1750603590035,77.88,1.691,buy,293645747
1750603590053,77.89,0.466,buy,293645748
1750603590375,77.89,1.613,buy,293645749
1750603591671,77.88,0.129,sell,293645750
1750603591671,77.87,0.989,sell,293645751
1750603591998,77.88,0.572,buy,293645752
1750603592901,77.88,0.39,buy,293645753
1750603593158,77.89,0.401,buy,293645754
1750603593158,77.9,6.017,buy,293645755
1750603594705,77.9,0.65,buy,293645756
1750603594705,77.91,0.239,buy,293645757
1750603595347,77.89,1.512,sell,293645758
1750603595749,77.9,0.423,buy,293645759
1750603595921,77.91,2.4,buy,293645760
1750603595921,77.91,0.064,buy,293645761
1750603596061,77.92,0.63,buy,293645762
1750603596062,77.92,0.066,buy,293645763
1750603596064,77.93,0.534,buy,293645764
1750603596067,77.94,11.816,buy,293645765
1750603596069,77.94,0.039,buy,293645766
1750603596069,77.95,12.035,buy,293645767
1750603596071,77.95,11.107,buy,293645768
1750603596074,77.96,7.57,buy,293645769
1750603596075,77.96,1.887,buy,293645770
1750603596075,77.96,8.467,buy,293645771
1750603596078,77.96,5.491,buy,293645772
1750603596078,77.96,36.363,buy,293645773
1750603596106,77.97,3.554,buy,293645774
1750603596110,77.97,0.071,buy,293645775
1750603596130,77.97,0.616,buy,293645776
1750603596256,77.97,9.49,sell,293645777
1750603596296,77.97,6.039,sell,293645778
1750603596321,77.97,10.451,sell,293645779
1750603596322,77.97,0.906,sell,293645780
1750603596360,77.97,3.206,sell,293645781
1750603596396,77.96,10.582,sell,293645782
1750603596531,77.97,0.599,buy,293645783
1750603597379,77.96,0.067,sell,293645784
1750603597533,77.97,0.6,buy,293645785
1750603597998,77.95,15,sell,293645786
1750603598030,77.94,0.226,sell,293645787
1750603598211,77.93,0.129,sell,293645788
1750603598302,77.93,34.961,buy,293645789
1750603601790,77.92,3.337,sell,293645790
1750603601798,77.91,5.135,sell,293645791
1750603602555,77.9,0.129,sell,293645792
1750603602555,77.89,0.015,sell,293645793
1750603602622,77.9,0.8,buy,293645794
1750603602623,77.9,5.881,buy,293645795
1750603604708,77.9,0.34,buy,293645796
1750603604768,77.91,0.639,buy,293645797
1750603604770,77.91,0.068,buy,293645798
1750603604839,77.92,0.469,buy,293645799
1750603604926,77.93,1.356,buy,293645800
1750603606310,77.93,0.988,buy,293645801
1750603607602,77.93,0.256,buy,293645802
1750603608480,77.92,6.879,sell,293645803
1750603608495,77.92,0.128,buy,293645804
1750603609141,77.91,15.129,sell,293645805
1750603609231,77.9,0.129,sell,293645806
1750603609326,77.89,1.181,sell,293645807
1750603609574,77.9,18.463,buy,293645808
1750603609691,77.9,0.136,buy,293645809
1750603610518,77.91,0.285,buy,293645810
1750603610679,77.9,0.071,sell,293645811
1750603610954,77.89,0.129,sell,293645812
1750603611697,77.88,0.114,sell,293645813
1750603612794,77.88,11.862,sell,293645814
1750603612794,77.88,22.731,sell,293645815
1750603612805,77.87,9.276,sell,293645816
1750603612811,77.86,6.14,sell,293645817
1750603612811,77.85,0.283,sell,293645818
1750603612834,77.85,0.071,sell,293645819
1750603612936,77.85,3.543,sell,293645820
1750603616154,77.84,0.129,sell,293645821
1750603616682,77.84,0.204,buy,293645822
1750603618102,77.85,1.181,buy,293645823
1750603618223,77.85,9.349,buy,293645824
1750603618223,77.86,4.605,buy,293645825
1750603619666,77.85,0.272,buy,293645826
